,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
8538,4124006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8539,4124007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8540,4127001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8541,4127002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8542,4127003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,4128001,0.06577011558930684,0.06330647667619071,0.0,0.061100437382466066,0.06577011558930684,0.06330647667619071,0.0,0.013778839215959786,0.06577011558930684,0.06330647667619071,0.0,0.058436747701099134
8544,4129001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8545,4129002,0.11938710565353697,0.11617786655156451,0.0,0.11091062115213585,0.11938710565353697,0.11617786655156451,0.0,0.025011598634416,0.11938710565353697,0.11617786655156451,0.0,0.10607544337316759
8546,4129003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8547,4129004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8548,4129005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8549,4129006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8550,4129007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8551,4132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8552,4134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8553,4134002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8554,4134003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8555,4134004,0.12682465429378867,0.1274629540894596,0.0,0.1178201038389297,0.12682465429378867,0.1274629540894596,0.0,0.026569765074548734,0.12682465429378867,0.1274629540894596,0.0,0.11268370534003123
8556,4134005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8557,4137001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8558,4137002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8559,4137003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560,4137004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8561,4137005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8562,4148001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8563,4148002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8564,4150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8565,4150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8566,4150003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8567,4150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8568,4150005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8569,4150006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8570,4150007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8571,4150008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8572,4150009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8573,4150010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8574,4153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8575,4153002,0.013939502258333946,0.012385247756529712,0.0,0.012949797597992236,0.013939502258333946,0.012385247756529712,0.0,0.0029203257231209616,0.013939502258333946,0.012385247756529712,0.0,0.012385247756529712
8576,4153003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8577,4153004,0.024664754560210143,0.024349593807496343,0.0,0.02291355698643522,0.024664754560210143,0.024349593807496343,0.0,0.0051672660803640256,0.024664754560210143,0.024349593807496343,0.0,0.021914634426746706
8578,4153005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8579,4156001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8580,4156002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8581,4156003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8582,4156004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8583,4156005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8584,4156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8585,4156007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8586,4159001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8587,4159002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8588,4159003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8589,4159004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8590,4159005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8591,4159006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8592,4162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8593,4162002,0.41339465590922586,0.40505601040948447,0.0,0.38404363533967084,0.41339465590922586,0.40505601040948447,0.0,0.08660618041298282,0.41339465590922586,0.40505601040948447,0.0,0.36730115177534717
8594,4165001,0.02192340815316516,0.0,0.024348685180109055,0.02036684617429043,0.02192340815316516,0.0,0.024348685180109055,0.0045929540080881,0.02192340815316516,0.0,0.024348685180109055,0.01947894814408724
8595,4165002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8596,4165003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8597,4165004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8598,4168001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8599,4175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600,4175002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8601,4175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8602,4175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8603,4175005,0.011368620033935978,0.0,0.012626273625190145,0.010561448011526522,0.011368620033935978,0.0,0.012626273625190145,0.0023817258971095875,0.011368620033935978,0.0,0.012626273625190145,0.010101018900152114
8604,4175006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8605,4175007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8606,4175008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8607,4175009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,4175010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8609,4175011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8610,4175012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,4175013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8612,4175014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8613,4175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8614,4175016,0.013704123139357257,0.0,0.014611336091182706,0.012731130396462892,0.013704123139357257,0.0,0.014611336091182706,0.0028710137976953455,0.013704123139357257,0.0,0.014611336091182706,0.012176113409318923
8615,4178001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8616,4178002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8617,4178003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8618,4178004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8619,4180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8620,4180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8621,4180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8622,4180004,0.10958089856904805,0.10761132610266225,0.0,0.10180065477064565,0.10958089856904805,0.10761132610266225,0.0,0.02295719825021557,0.10958089856904805,0.10761132610266225,0.0,0.0973626283785992
8623,4180005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8624,4180006,0.005767787133997811,0.007687018302835581,0.0,0.005358274247483966,0.005767787133997811,0.007687018302835581,0.0,0.0012083514045725414,0.005767787133997811,0.007687018302835581,0.0,0.005124678868557054
8625,4180007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8626,4180008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8627,4180009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8628,4183001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8629,4186001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8630,4186002,0.06692592624140632,0.0668966461486757,0.0,0.06217418547826648,0.06692592624140632,0.0668966461486757,0.0,0.014020981547574626,0.06692592624140632,0.0668966461486757,0.0,0.05946368546548952
8631,4186003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8632,4189001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8633,4189002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8634,4189003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8635,4189004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,4189005,0.03403309089032927,0.03527813479873381,0.0,0.031616741437115896,0.03403309089032927,0.03527813479873381,0.0,0.007129932541523982,0.03403309089032927,0.03527813479873381,0.0,0.03023840125605755
8637,4189006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8638,4192001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,4192002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8640,4192003,0.04408814189461385,0.044084780348776845,0.0,0.04095788382009627,0.04408814189461385,0.044084780348776845,0.0,0.009236465726921602,0.04408814189461385,0.044084780348776845,0.0,0.039172314073364405
8641,4195001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8642,4195002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8643,4195003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8644,4198001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8645,4201001,0.024663837428028326,0.0,0.024348688394225743,0.022912704970638315,0.024663837428028326,0.0,0.024348688394225743,0.005167073941171935,0.024663837428028326,0.0,0.024348688394225743,0.021913819554803166
8646,4202001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8647,4203001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8648,4203002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8649,4203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8650,4203004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8651,4203005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8652,4203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8653,4203007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8654,4203008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8655,4203009,0.024666653663363805,0.0,0.024351468644331936,0.022915321253264974,0.024666653663363805,0.0,0.024351468644331936,0.005167663942474718,0.024666653663363805,0.0,0.024351468644331936,0.021916321779898742
8656,4203010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8657,4203011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8658,4203012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8659,4203013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8660,4203014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8661,4203015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8662,4204001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8663,4204002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8664,4204003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8665,4204004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8666,4204005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8667,4204006,0.010960749184083468,0.0,0.009738625650058159,0.010182535992013542,0.010960749184083468,0.0,0.009738625650058159,0.0022962769540654866,0.010960749184083468,0.0,0.009738625650058159,0.009738625650058159
8668,4204007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8669,4204008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8670,4204009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8671,4204010,0.008527478498705198,0.0,0.010102219528132757,0.00792202752529713,0.008527478498705198,0.0,0.010102219528132757,0.0017865067454787395,0.008527478498705198,0.0,0.010102219528132757,0.007576664646099568
8672,4204011,0.008651773234189024,0.0,0.0076871005185769475,0.008037497334561603,0.008651773234189024,0.0,0.0076871005185769475,0.0018125464925626007,0.008651773234189024,0.0,0.0076871005185769475,0.0076871005185769475
8673,4204012,0.00852630665969341,0.0,0.01010083128951679,0.007920938886855178,0.00852630665969341,0.0,0.01010083128951679,0.0017862612452057697,0.00852630665969341,0.0,0.01010083128951679,0.007575623467137594
8674,4204013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8675,4204014,0.04317654900800035,0.005050556875205752,0.0384367002904645,0.040111014028432326,0.04317654900800035,0.005050556875205752,0.0384367002904645,0.009045487017176074,0.04317654900800035,0.005050556875205752,0.0384367002904645,0.03836236379360831
8676,4204015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8677,4204016,0.12331216281601655,0.0,0.12660596769834656,0.1145569992560794,0.12331216281601655,0.0,0.12660596769834656,0.02583389810995547,0.12331216281601655,0.0,0.12660596769834656,0.10956285666203071
8678,4209001,0.12162095307057103,0.0,0.12061746692617988,0.11298586540256049,0.12162095307057103,0.0,0.12061746692617988,0.02547958966828463,0.12162095307057103,0.0,0.12061746692617988,0.10806021680320234
8679,4214001,0.017301468739369844,0.0,0.015372354974930107,0.01607306445887459,0.017301468739369844,0.0,0.015372354974930107,0.003624657700897983,0.017301468739369844,0.0,0.015372354974930107,0.015372354974930107
8680,4216001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8681,4216002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8682,4216003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8683,4216004,0.0864495242279818,0.0,0.08672142192515045,0.08031160800779509,0.0864495242279818,0.0,0.08672142192515045,0.018111175325762188,0.0864495242279818,0.0,0.08672142192515045,0.07681040227656183
8684,4216005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8685,4216006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8686,4216007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8687,4216008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8688,4216009,0.08514883057726355,0.0,0.08782958093140349,0.07910326360627785,0.08514883057726355,0.0,0.08782958093140349,0.01783868000593672,0.08514883057726355,0.0,0.08782958093140349,0.07565473596789866
8689,4216010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8690,4216011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8691,4216012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8692,4216013,0.04264499748522366,0.0,0.04546809631874547,0.039617202663772784,0.04264499748522366,0.0,0.04546809631874547,0.008934126973154358,0.04264499748522366,0.0,0.04546809631874547,0.03789008026562122
8693,4216014,0.008364104068330457,0.0,0.009908675286282144,0.007770252679478995,0.008364104068330457,0.0,0.009908675286282144,0.001752279802315231,0.008364104068330457,0.0,0.009908675286282144,0.0074315064647116095
8694,4217001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8695,4217002,0.10288924852410654,0.0,0.1091467403571213,0.09558411187889497,0.10288924852410654,0.0,0.1091467403571213,0.02155529756580032,0.10288924852410654,0.0,0.1091467403571213,0.09141709731366865
8696,4217003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8697,4217004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8698,4217005,0.021922064065774596,0.0,0.02434719240305091,0.0203655975171046,0.021922064065774596,0.0,0.02434719240305091,0.004592672421779778,0.021922064065774596,0.0,0.02434719240305091,0.019477753922440725
8699,4217006,0.07946493583146749,0.0,0.08277780160457936,0.07382292538743329,0.07946493583146749,0.0,0.08277780160457936,0.01664790405669244,0.07946493583146749,0.0,0.08277780160457936,0.07060459548625886
8700,4217007,0.05630840907271771,0.0,0.06003602575333162,0.05231051202855475,0.05630840907271771,0.0,0.06003602575333162,0.011796611700734361,0.05630840907271771,0.0,0.06003602575333162,0.05003002146110969
8701,4221001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8702,4221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8703,4221003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8704,4221004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8705,4221005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8706,4221006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8707,4222001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8708,4224001,0.024951217475775486,0.027081452818029716,0.0,0.023179681034995427,0.024951217475775486,0.027081452818029716,0.0,0.005227280061174964,0.024951217475775486,0.027081452818029716,0.0,0.022169156727226514
8709,4224002,0.34476983120939203,0.13401081420410482,0.21671490078701705,0.3202911731935252,0.34476983120939203,0.13401081420410482,0.21671490078701705,0.07222927963836764,0.34476983120939203,0.13401081420410482,0.21671490078701705,0.3063279950295448
8710,4224003,0.008526435905999878,0.007575738302480892,0.0,0.007921058956673888,0.008526435905999878,0.007575738302480892,0.0,0.0017862883223069748,0.008526435905999878,0.007575738302480892,0.0,0.007575738302480892
8711,4224004,0.2207534368609863,0.21348385836568726,0.0,0.2050799428438563,0.2207534368609863,0.21348385836568726,0.0,0.04624784502237663,0.2207534368609863,0.21348385836568726,0.0,0.19613942865098632
8712,4224005,0.08811387814781695,0.08586555306346456,0.0,0.08185779279932193,0.08811387814781695,0.08586555306346456,0.0,0.01845985747196765,0.08811387814781695,0.08586555306346456,0.0,0.07828918073433536
8713,4224006,0.008526570821778484,0.0,0.007575858175150182,0.007921184293432214,0.008526570821778484,0.0,0.007575858175150182,0.0017863165871625929,0.008526570821778484,0.0,0.007575858175150182,0.007575858175150182
8714,4224007,0.37505440860563966,0.348967770112604,0.01704294072610754,0.3484255455946392,0.37505440860563966,0.348967770112604,0.01704294072610754,0.07857389860288151,0.37505440860563966,0.348967770112604,0.01704294072610754,0.3332358420461107
8715,4227001,0.01136769175710485,0.010100194126187657,0.0,0.010560585642350405,0.01136769175710485,0.010100194126187657,0.0,0.002381531423113466,0.01136769175710485,0.010100194126187657,0.0,0.010100194126187657
8716,4227002,0.13506041433527788,0.13021483529261701,0.0,0.12547112491747314,0.13506041433527788,0.13021483529261701,0.0,0.028295156803240715,0.13506041433527788,0.13021483529261701,0.0,0.1200011781368944
8717,4227003,0.2784367901092293,0.2754160770753028,0.0,0.258667778011474,0.2784367901092293,0.2754160770753028,0.0,0.05833250752788354,0.2784367901092293,0.2754160770753028,0.0,0.2473910880120502
8718,4227004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8719,4227005,0.2719168131210567,0.26847067532132557,0.0,0.2526107193894617,0.2719168131210567,0.26847067532132557,0.0,0.05696657234886139,0.2719168131210567,0.26847067532132557,0.0,0.2415980884580589
8720,4227006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8721,4227007,0.3751535990519464,0.37061763294790373,0.0,0.3485176935192582,0.3751535990519464,0.37061763294790373,0.0,0.07859467900138278,0.3751535990519464,0.37061763294790373,0.0,0.33332397275765435
8722,4227008,0.4301775819550575,0.422151493684587,0.0,0.39963497363624845,0.4301775819550575,0.422151493684587,0.0,0.09012220341958455,0.4301775819550575,0.422151493684587,0.0,0.38221278156706856
8723,4227009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8724,4231001,0.3246488650300374,0.31882925723954,0.0,0.3015987956129048,0.3246488650300374,0.31882925723954,0.0,0.06801393722379284,0.3246488650300374,0.31882925723954,0.0,0.2884505165791882
8725,4231002,0.34282008682004034,0.3322828066551002,0.0,0.31847986065581757,0.34282008682004034,0.3322828066551002,0.0,0.07182080818879848,0.34282008682004034,0.3322828066551002,0.0,0.3045956471396059
8726,4231003,0.7406982234867907,0.7262239775471113,0.0,0.6881086496192285,0.7406982234867907,0.7262239775471113,0.0,0.15517627782048263,0.7406982234867907,0.7262239775471113,0.0,0.6581103715680136
8727,4231004,0.2893727078548593,0.28510983863676775,0.0,0.26882724559716437,0.2893727078548593,0.28510983863676775,0.0,0.060623582295593045,0.2893727078548593,0.28510983863676775,0.0,0.2571076509290425
8728,4231005,1.5388212499021905,1.5079680060381109,0.0,1.429564941159135,1.5388212499021905,1.5079680060381109,0.0,0.32238305185450894,1.5388212499021905,1.5079680060381109,0.0,1.367242680538096
8729,4231006,0.05696238937468395,0.05817630339779429,0.0,0.05291805972908139,0.05696238937468395,0.05817630339779429,0.0,0.011933620573996287,0.05696238937468395,0.05817630339779429,0.0,0.05061108295940668
8730,4231007,0.5208277677226272,0.5107723979096827,0.0,0.4838489962143207,0.5208277677226272,0.5107723979096827,0.0,0.10911341733789041,0.5208277677226272,0.5107723979096827,0.0,0.46275547162155417
8731,4231008,0.8710052879822595,0.852101480085336,0.0,0.8091639125355193,0.8710052879822595,0.852101480085336,0.0,0.18247560783228342,0.8710052879822595,0.852101480085336,0.0,0.7738881983722377
8732,4231009,0.13741817585310953,0.13230833403847497,0.0,0.12766148536753877,0.13741817585310953,0.13230833403847497,0.0,0.028789107841226447,0.13741817585310953,0.13230833403847497,0.0,0.12209604924548781
8733,4231010,1.4782307851126062,1.4484931960610896,0.0,1.3732763993696113,1.4782307851126062,1.4484931960610896,0.0,0.309689349481091,1.4782307851126062,1.4484931960610896,0.0,1.3134080525725507
8734,4235001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8735,4235002,0.29000976063119327,0.03896069985269423,0.2538484665957794,0.26941906762637857,0.29000976063119327,0.03896069985269423,0.2538484665957794,0.060757044852234994,0.29000976063119327,0.03896069985269423,0.2538484665957794,0.25767367232081523
8736,4235003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8737,4235004,0.13928209414138665,0.0,0.14143101787956802,0.1293930654573482,0.13928209414138665,0.0,0.14143101787956802,0.029179598722620503,0.13928209414138665,0.0,0.14143101787956802,0.12375214064462202
8738,4235005,1.3452592628660682,0.0,1.3754729738733504,1.2497458552025775,1.3452592628660682,0.0,1.3754729738733504,0.28183181557044135,1.3452592628660682,0.0,1.3754729738733504,1.1952628550565016
