,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
8124,3936004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,3936005,0.0677809378214711,0.05065383997730578,0.017044331061095902,0.06296849123614667,0.0677809378214711,0.05065383997730578,0.017044331061095902,0.0142001064735982,0.0677809378214711,0.05065383997730578,0.017044331061095902,0.06022336325437708
8126,3936006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8127,3944001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8128,3947001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8129,3947002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8130,3947003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8131,3947004,0.019182825442001547,0.017043940405218377,0.0,0.01782084483561944,0.019182825442001547,0.017043940405218377,0.0,0.0040188019300993255,0.019182825442001547,0.017043940405218377,0.0,0.017043940405218377
8132,3947005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8133,3947006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,3947007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,3947008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,3950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,3951001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,3951002,0.019183660997803,0.0,0.019479637481769105,0.017821621066958993,0.019183660997803,0.0,0.019479637481769105,0.00401897697903973,0.019183660997803,0.0,0.019479637481769105,0.01704468279654797
8139,3954001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,3955001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8141,3955002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,3955003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,3955004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,3955005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8145,3955006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,3955007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,3955008,0.014209556482248564,0.0,0.01262519093447785,0.013200677972008915,0.014209556482248564,0.0,0.01262519093447785,0.0029769020830310742,0.014209556482248564,0.0,0.01262519093447785,0.01262519093447785
8148,3955009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8149,3955010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,3960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,3960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8152,3960003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8153,3960004,0.10597628744378942,0.0,0.10902728898230271,0.09845197103528038,0.10597628744378942,0.0,0.10902728898230271,0.022202032219473887,0.10597628744378942,0.0,0.10902728898230271,0.09415993139380689
8154,3961001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,3961002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8156,3961003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8157,3961004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8158,3961005,0.0201874436605404,0.0,0.020498907077017306,0.018754135160642033,0.0201874436605404,0.0,0.020498907077017306,0.004229269446883214,0.0201874436605404,0.0,0.020498907077017306,0.017936543692390144
8159,3961006,0.01918290884808182,0.0,0.01947887372745222,0.01782092231986801,0.01918290884808182,0.0,0.01947887372745222,0.004018819403673142,0.01918290884808182,0.0,0.01947887372745222,0.017044014511520694
8160,3967001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8161,3967002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8162,3967003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8163,3967004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8164,3967005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165,3967006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8166,3967007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,3967008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,3968001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8169,3968002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8170,3968003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8171,3968004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8172,3968005,0.16991334476998454,0.0,0.17288271749673093,0.1578494972913156,0.16991334476998454,0.0,0.17288271749673093,0.03559684572931175,0.16991334476998454,0.0,0.17288271749673093,0.15096800682813125
8173,3968006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8174,3968007,0.04711455271333459,0.0,0.049251075066953066,0.04376941947068785,0.04711455271333459,0.0,0.049251075066953066,0.0098704987934436,0.04711455271333459,0.0,0.049251075066953066,0.041861280085797786
8175,3968008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8176,3968009,0.2029591885784762,0.021912761103396686,0.18357872507902992,0.18854908618940439,0.2029591885784762,0.021912761103396686,0.18357872507902992,0.042519950007190756,0.2029591885784762,0.021912761103396686,0.18357872507902992,0.18032923905197606
8177,3968010,0.23773444746010078,0.0,0.2442822674464553,0.22085530169043363,0.23773444746010078,0.0,0.2442822674464553,0.04980536674289111,0.23773444746010078,0.0,0.2442822674464553,0.2112270565682995
8178,3971001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8179,3971002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,3971003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8181,3971004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8182,3971005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8183,3971006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8184,3971007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8185,3971008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8186,3971009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8187,3974001,0.18632964251922873,0.18259619931433974,0.0,0.17310023790036352,0.18632964251922873,0.18259619931433974,0.0,0.03903606010777843,0.18632964251922873,0.18259619931433974,0.0,0.1655538873783347
8188,3974002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8189,3974003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8190,3974004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8191,3974005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8192,3974006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8193,3974007,0.013702773895487868,0.01460989752736916,0.0,0.012729876948908229,0.013702773895487868,0.01460989752736916,0.0,0.0028707311311047083,0.013702773895487868,0.01460989752736916,0.0,0.01217491460614097
8194,3974008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8195,3974009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8196,3974010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8197,3977001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8198,3977002,0.014420109741292455,0.012812267505138347,0.0,0.01339628194966069,0.014420109741292455,0.012812267505138347,0.0,0.003021012990800769,0.014420109741292455,0.012812267505138347,0.0,0.012812267505138347
8199,3977003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200,3977004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8201,3977005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8202,3978001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8203,3978002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,3978003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,3978004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8206,3978005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,3978006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,3978007,0.014419690356150806,0.012811894881439991,0.0,0.013395892340864099,0.014419690356150806,0.012811894881439991,0.0,0.003020925129613594,0.014419690356150806,0.012811894881439991,0.0,0.012811894881439991
8209,3978008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,3978009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8211,3978010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8212,3978011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8213,3978012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8214,3978013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8215,3978014,0.16055097189460946,0.15512066642033423,0.0,0.14915185289009217,0.16055097189460946,0.15512066642033423,0.0,0.03363542861192068,0.16055097189460946,0.15512066642033423,0.0,0.14264953852836051
8216,3978015,0.01951939126468026,0.01734297913866841,0.0,0.018133514484887966,0.01951939126468026,0.01734297913866841,0.0,0.0040893124699505155,0.01951939126468026,0.01734297913866841,0.0,0.01734297913866841
8217,3978016,0.040375231518282366,0.04099816366170728,0.0,0.03750859008048432,0.040375231518282366,0.04099816366170728,0.0,0.008458611003080155,0.040375231518282366,0.04099816366170728,0.0,0.035873393203993874
8218,3978017,0.07692243086518025,0.07321523898348963,0.0,0.07146093827375245,0.07692243086518025,0.07321523898348963,0.0,0.016115249266255263,0.07692243086518025,0.07321523898348963,0.0,0.06834557982371264
8219,3978018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8220,3978019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8221,3978020,0.024660849714525535,0.02434573885706215,0.0,0.02290992938479422,0.024660849714525535,0.02434573885706215,0.0,0.0051664480151931,0.024660849714525535,0.02434573885706215,0.0,0.021911164971355934
8222,3988001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8223,3988002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8224,3988003,1.9461272997520758,1.9045213422281422,0.0,1.8079522614696784,1.9461272997520758,1.9045213422281422,0.0,0.4077136692980599,1.9461272997520758,1.9045213422281422,0.0,1.7291341058297192
8225,3988004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8226,3988005,0.9583859665584704,0.9402332026147059,0.0,0.890340562932819,0.9583859665584704,0.9402332026147059,0.0,0.20078185999399958,0.9583859665584704,0.9402332026147059,0.0,0.851525931287201
8227,3988006,0.10863659877128308,0.10669964937387161,0.0,0.10092340025852199,0.10863659877128308,0.10669964937387161,0.0,0.02275936744258381,0.10863659877128308,0.10669964937387161,0.0,0.09652361800828502
8228,3992001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8229,3992002,0.4632912563622749,0.0,0.4747683734984152,0.43039757716055344,0.4632912563622749,0.0,0.4747683734984152,0.09705951820789661,0.4632912563622749,0.0,0.4747683734984152,0.4116342812778812
8230,3992003,0.11247138453778587,0.0,0.11274246941333846,0.10448591623560305,0.11247138453778587,0.0,0.11274246941333846,0.023562755060666137,0.11247138453778587,0.0,0.11274246941333846,0.09993082516182272
8231,3992004,0.028417266085056243,0.0,0.027773615008229714,0.02639964019301725,0.028417266085056243,0.0,0.027773615008229714,0.005953417244819284,0.028417266085056243,0.0,0.027773615008229714,0.02524874091657247
8232,3992005,0.7154263946328889,0.0,0.7295858816431007,0.6646311206139538,0.7154263946328889,0.0,0.7295858816431007,0.14988182967559022,0.7154263946328889,0.0,0.7295858816431007,0.6356563516313217
8233,3992006,0.0573912928778466,0.0,0.05864284801686595,0.053316511083519494,0.0573912928778466,0.0,0.05864284801686595,0.012023475857908864,0.0573912928778466,0.0,0.05864284801686595,0.0509921637219667
8234,3995001,0.3966780516278344,0.38738653998064376,0.0,0.36851390996225825,0.3966780516278344,0.38738653998064376,0.0,0.08310405181603134,0.3966780516278344,0.38738653998064376,0.0,0.3524484488713309
8235,3995002,0.054797902670137184,0.05381298247214498,0.0,0.05090725158055745,0.054797902670137184,0.05381298247214498,0.0,0.011480160609393742,0.054797902670137184,0.05381298247214498,0.0,0.048687936522416896
8236,3995003,2.423095740934894,2.3677080634139704,0.0,2.2510559433285167,2.423095740934894,2.3677080634139704,0.0,0.5076385577258604,2.423095740934894,2.3677080634139704,0.0,2.1529205658206534
8237,3995004,0.1257141150697036,0.12160657073420335,0.0,0.11678841289975464,0.1257141150697036,0.12160657073420335,0.0,0.026337107107102912,0.1257141150697036,0.12160657073420335,0.0,0.11169699123943165
8238,3995005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8239,3999001,0.9336621839385365,0.0,0.9535364168942014,0.8673721688789006,0.9336621839385365,0.0,0.9535364168942014,0.19560222753512344,0.9336621839385365,0.0,0.9535364168942014,0.8295588504293896
8240,3999002,0.5474984732391895,0.08765679071954231,0.4707959317715018,0.5086260816392071,0.5474984732391895,0.08765679071954231,0.4707959317715018,0.11470093014361021,0.5474984732391895,0.08765679071954231,0.4707959317715018,0.48645239347302
8241,3999003,1.567048489843479,0.0,1.6028284545430036,1.455788047064592,1.567048489843479,0.0,1.6028284545430036,0.3282966586222089,1.567048489843479,0.0,1.6028284545430036,1.392322583225931
8242,3999004,0.9050514091629478,0.01460656649856727,0.9100919057940767,0.8407927591123785,0.9050514091629478,0.01460656649856727,0.9100919057940767,0.18960827021963758,0.9050514091629478,0.01460656649856727,0.9100919057940767,0.8041381770412791
8243,3999005,1.5501959029774666,0.0,1.5844495242719994,1.4401319938660664,1.5501959029774666,0.0,1.5844495242719994,0.32476604167377926,1.5501959029774666,0.0,1.5844495242719994,1.3773490597954787
8244,3999006,1.3506716317726608,0.0,1.3850315203823602,1.2547739459168021,1.3506716317726608,0.0,1.3850315203823602,0.28296570685637246,1.3506716317726608,0.0,1.3850315203823602,1.2000717448300091
8245,3999007,0.6773018627527372,0.0,0.6877637997732792,0.629213430497293,0.6773018627527372,0.0,0.6877637997732792,0.1418947402466985,0.6773018627527372,0.0,0.6877637997732792,0.6017827050558072
8246,3999008,1.4789566379682413,0.0,1.5119958621751814,1.373950716672496,1.4789566379682413,0.0,1.5119958621751814,0.30984141565434653,1.4789566379682413,0.0,1.5119958621751814,1.3140529728347823
8247,3999009,0.2841151733423889,0.0,0.2902589245578041,0.26394299603507926,0.2841151733423889,0.0,0.2902589245578041,0.059522128815230474,0.2841151733423889,0.0,0.2902589245578041,0.2524363315147125
8248,3999010,1.8585842412066622,0.0,1.898672041164252,1.7266247600809892,1.8585842412066622,0.0,1.898672041164252,0.3893733985327957,1.8585842412066622,0.0,1.898672041164252,1.651352098312119
8249,3999011,1.9057161854854912,0.0,1.9476218947119583,1.7704103363160213,1.9057161854854912,0.0,1.9476218947119583,0.3992475408592104,1.9057161854854912,0.0,1.9476218947119583,1.6932288308038588
8250,4002001,0.5236278987683444,0.0,0.5344833491362583,0.48645031795579197,0.5236278987683444,0.0,0.5344833491362583,0.10970004479196815,0.5236278987683444,0.0,0.5344833491362583,0.46524338805567395
8251,4002002,0.993634220446338,0.38956685703454697,0.6105344130853396,0.9230861907946482,0.993634220446338,0.38956685703454697,0.6105344130853396,0.2081663691835078,0.993634220446338,0.38956685703454697,0.6105344130853396,0.8828440048665712
8252,4002003,1.3759247379966875,0.0,1.4081427872191732,1.2782340815989228,1.3759247379966875,0.0,1.4081427872191732,0.28825623261030603,1.3759247379966875,0.0,1.4081427872191732,1.222509129710057
8253,4002004,0.526460204317226,0.1850696209212785,0.3475718797194469,0.48908152981070296,0.526460204317226,0.1850696209212785,0.3475718797194469,0.11029341280445884,0.526460204317226,0.1850696209212785,0.3475718797194469,0.46775989153585523
8254,4002005,0.46908572761343953,0.0,0.4824187344101749,0.4357806409528854,0.46908572761343953,0.0,0.4824187344101749,0.0982734599350156,0.46908572761343953,0.0,0.4824187344101749,0.4167826689845411
8255,4002006,0.9683252750461285,0.0,0.991783156369481,0.8995741805178534,0.9683252750461285,0.0,0.991783156369481,0.20286414512216394,0.9683252750461285,0.0,0.991783156369481,0.8603570068784852
8256,4002007,1.2456609113055293,0.433402158429818,0.8184080181826267,1.1572189866028368,1.2456609113055293,0.433402158429818,0.8184080181826267,0.2609659609185084,1.2456609113055293,0.433402158429818,0.8184080181826267,1.1067697196949624
8257,4005001,0.8129016564034781,0.7969464062387204,0.0,0.7551856387988314,0.8129016564034781,0.7969464062387204,0.0,0.17030289701652873,0.8129016564034781,0.7969464062387204,0.0,0.7222631217144905
8258,4005002,1.0395803870883273,1.018512867523171,0.0,0.9657701796050563,1.0395803870883273,1.018512867523171,0.0,0.21779209109500458,1.0395803870883273,1.018512867523171,0.0,0.9236671739279788
8259,4005003,0.41577642854195446,0.3807393769176647,0.02434799525846107,0.3862563021154758,0.41577642854195446,0.3807393769176647,0.02434799525846107,0.08710516177953949,0.41577642854195446,0.3807393769176647,0.02434799525846107,0.3694173567595266
8260,4005004,0.4651166112525494,0.45781248443238637,0.0,0.4320933318536184,0.4651166112525494,0.45781248443238637,0.0,0.0974419300574091,0.4651166112525494,0.45781248443238637,0.0,0.4132561090978901
8261,4005005,1.6268760247763456,1.5925294992050416,0.0,1.511367827017225,1.6268760247763456,1.5925294992050416,0.0,0.34083052719064444,1.6268760247763456,1.5925294992050416,0.0,1.4454793480137829
8262,4005006,0.7989516281295824,0.7831297853223294,0.0,0.7422260625323822,0.7989516281295824,0.7831297853223294,0.0,0.16738036609314755,0.7989516281295824,0.7831297853223294,0.0,0.709868521593134
8263,4005007,0.2877314358126355,0.28243169679490565,0.0,0.2673025038699384,0.2877314358126355,0.28243169679490565,0.0,0.06027973580274715,0.2877314358126355,0.28243169679490565,0.0,0.25564938071952664
8264,4005008,2.22582143173713,2.179439082537973,0.0,2.0677881100837943,2.22582143173713,2.179439082537973,0.0,0.4663095899489288,2.22582143173713,2.179439082537973,0.0,1.9776423420984397
8265,4005009,0.20005225859489148,0.194790610149656,0.0,0.1858485482346542,0.20005225859489148,0.194790610149656,0.0,0.041910948175629764,0.20005225859489148,0.194790610149656,0.0,0.1777464317615611
8266,4005010,2.5613868073052566,2.5039445173418526,0.0,2.379528343986584,2.5613868073052566,2.5039445173418526,0.0,0.5366105361304514,2.5613868073052566,2.5039445173418526,0.0,2.275792178290721
8267,4006001,1.379616129369025,1.2444107392019812,0.1095773993111696,1.281663384183824,1.379616129369025,1.2444107392019812,0.1095773993111696,0.28902957910281074,1.379616129369025,1.2444107392019812,0.1095773993111696,1.2257889309443786
8268,4006002,2.067985248238231,2.0231018214656107,0.0,1.9211582956133166,2.067985248238231,2.0231018214656107,0.0,0.43324290950590943,2.067985248238231,2.0231018214656107,0.0,1.8374048930596678
8269,4007001,0.2848337060363139,0.2758287906581475,0.0,0.2646105129077357,0.2848337060363139,0.2758287906581475,0.0,0.059672661414607774,0.2848337060363139,0.2758287906581475,0.0,0.25307474781326494
8270,4007002,0.4365988504096372,0.4296531417002099,0.0,0.405600332030553,0.4365988504096372,0.4296531417002099,0.0,0.09146745916081901,0.4365988504096372,0.4296531417002099,0.0,0.38791807858896266
8271,4007003,0.6315738071833286,0.13054804064321776,0.5088759047870431,0.5867320668733124,0.6315738071833286,0.13054804064321776,0.5088759047870431,0.13231471260490738,0.6315738071833286,0.13054804064321776,0.5088759047870431,0.5611533276823875
8272,4007004,0.29044978687959444,0.2856564553934765,0.0,0.2698278520111433,0.29044978687959444,0.2856564553934765,0.0,0.060849230351275055,0.29044978687959444,0.2856564553934765,0.0,0.2580646356425197
8273,4007005,0.040078384702270466,0.0406967369233912,0.0,0.03723281938840926,0.040078384702270466,0.0406967369233912,0.0,0.008396421595125663,0.040078384702270466,0.0406967369233912,0.0,0.03560964480796731
8274,4007006,0.604290162425053,0.4582229424557927,0.13878937871341968,0.5613855608928742,0.604290162425053,0.4582229424557927,0.13878937871341968,0.1265987890280486,0.604290162425053,0.4582229424557927,0.13878937871341968,0.5369118093146594
8275,4007007,0.18253754783102163,0.17469938747081162,0.0,0.1695773819350191,0.18253754783102163,0.17469938747081162,0.0,0.038241616270599035,0.18253754783102163,0.17469938747081162,0.0,0.16218461124786268
8276,4007008,0.724933601482872,0.13560337965978833,0.5989423084678144,0.673463315777588,0.724933601482872,0.13560337965978833,0.5989423084678144,0.1518735895106617,0.724933601482872,0.13560337965978833,0.5989423084678144,0.6441035049175317
8277,4007009,0.3368026597930822,0.32867861464975695,0.0,0.3128896709477734,0.3368026597930822,0.32867861464975695,0.0,0.07056015722665074,0.3368026597930822,0.32867861464975695,0.0,0.2992491632261536
8278,4007010,0.6865373412478943,0.6729524203271956,0.0,0.6377931900192939,0.6865373412478943,0.6729524203271956,0.0,0.1438295729914339,0.6865373412478943,0.6729524203271956,0.0,0.609988427698754
8279,4007011,0.8738167210443145,0.6907725221476547,0.16803135699476765,0.8117757338501683,0.8738167210443145,0.6907725221476547,0.16803135699476765,0.1830646030587839,0.8738167210443145,0.6907725221476547,0.16803135699476765,0.7763861566478734
8280,4011001,0.7283751742777541,0.687856503457423,0.025255878238144264,0.6766605369040337,0.7283751742777541,0.687856503457423,0.025255878238144264,0.1525945990111895,0.7283751742777541,0.687856503457423,0.025255878238144264,0.6471613423457844
8281,4011002,0.4587984049454634,0.06565149179063576,0.4058262239942275,0.42622371819433547,0.4587984049454634,0.06565149179063576,0.4058262239942275,0.09611826583607459,0.4587984049454634,0.06565149179063576,0.4058262239942275,0.40764238279404424
8282,4011003,0.9221919767098915,0.693692315716865,0.21718574802584387,0.8567163463634893,0.9221919767098915,0.693692315716865,0.21718574802584387,0.1931992191207223,0.9221919767098915,0.693692315716865,0.21718574802584387,0.8193675713067387
8283,4011004,0.18592053003995393,0.027781374821769338,0.1621032340479774,0.17272017240711723,0.18592053003995393,0.027781374821769338,0.1621032340479774,0.03895035104337036,0.18592053003995393,0.027781374821769338,0.1621032340479774,0.1651903909404991
8284,4011005,0.45801241307666896,0.13636886519413177,0.32715587080552,0.42549353174822535,0.45801241307666896,0.13636886519413177,0.32715587080552,0.09595360053956216,0.45801241307666896,0.13636886519413177,0.32715587080552,0.4069440290186203
8285,4011006,0.6509607667580595,0.6369426880893954,0.0,0.6047425523182373,0.6509607667580595,0.6369426880893954,0.0,0.1363762806358135,0.6509607667580595,0.6369426880893954,0.0,0.5783786412645359
8286,4011007,0.969771414850033,0.05555595156344785,0.9311265186851471,0.9009176443956808,0.969771414850033,0.05555595156344785,0.9311265186851471,0.20316711141108193,0.969771414850033,0.05555595156344785,0.9311265186851471,0.8616419020942544
8287,4018001,0.06821770563937166,0.0,0.06818786039315443,0.06337424853897627,0.06821770563937166,0.0,0.06818786039315443,0.014291609331448364,0.06821770563937166,0.0,0.06818786039315443,0.06061143146058172
8288,4019001,0.10413749704670437,0.0,0.10753427778318335,0.09674373475638838,0.10413749704670437,0.0,0.10753427778318335,0.02181680563128457,0.10413749704670437,0.0,0.10753427778318335,0.09252616612599684
8289,4019002,0.011153629196751733,0.0,0.012387499426642393,0.01036172152378236,0.011153629196751733,0.0,0.012387499426642393,0.0023366853167194877,0.011153629196751733,0.0,0.012387499426642393,0.009909999541313913
8290,4019003,0.6192477593685137,0.0,0.6356013599083742,0.5752811684533492,0.6192477593685137,0.0,0.6356013599083742,0.12973240558770366,0.6192477593685137,0.0,0.6356013599083742,0.5502016341989244
8291,4019004,0.3419090891281125,0.0,0.3468166603403757,0.3176335438000165,0.3419090891281125,0.0,0.3468166603403757,0.07162995417233957,0.3419090891281125,0.0,0.3468166603403757,0.303786225690328
8292,4019005,0.6759078494884762,0.0,0.6892480741023302,0.6279183921747945,0.6759078494884762,0.0,0.6892480741023302,0.14160269446783577,0.6759078494884762,0.0,0.6892480741023302,0.6005441242705111
8293,4019006,0.10791291751746503,0.0,0.11106945645766964,0.100251100373725,0.10791291751746503,0.0,0.11106945645766964,0.02260775621990892,0.10791291751746503,0.0,0.11106945645766964,0.09588062721426768
8294,4019007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8295,4019008,1.2194755416797547,0.0,1.2473193031349443,1.132892778220492,1.2194755416797547,0.0,1.2473193031349443,0.2554801259819086,1.2194755416797547,0.0,1.2473193031349443,1.0835040187824618
8296,4019009,0.9739783885854696,0.0,0.9951500854187697,0.9048259229959011,0.9739783885854696,0.0,0.9951500854187697,0.2040484724086559,0.9739783885854696,0.0,0.9951500854187697,0.8653797982581897
