,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
888,415001,0.04740517746721146,0.04707473549486649,0.0,0.04403940986703945,0.04740517746721146,0.04707473549486649,0.0,0.009931384679380803,0.04740517746721146,0.04707473549486649,0.0,0.042119500179617374
889,415002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,415003,0.3531172375690319,0.3455680172416542,0.0,0.32804591370163066,0.3531172375690319,0.3455680172416542,0.0,0.07397806127071219,0.3531172375690319,0.3455680172416542,0.0,0.3137446655800848
891,415004,0.28921604215772195,0.28219857093738865,0.0,0.26868170316452367,0.28921604215772195,0.28219857093738865,0.0,0.06059076083204275,0.28921604215772195,0.28219857093738865,0.0,0.2569684534571359
892,415005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,415006,0.05953711737806637,0.06046395088173767,0.0,0.05530998204422366,0.05953711737806637,0.06046395088173767,0.0,0.012473026090704905,0.05953711737806637,0.06046395088173767,0.0,0.052898728790411964
894,415007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,415008,0.3287837800706902,0.3266020733027287,0.0,0.30544013168567125,0.3287837800706902,0.3266020733027287,0.0,0.06888020192480962,0.3287837800706902,0.3266020733027287,0.0,0.29212438859280826
896,415009,0.09709012011393434,0.09896475060219675,0.0,0.09019672158584499,0.09709012011393434,0.09896475060219675,0.0,0.020340380163869246,0.09709012011393434,0.09896475060219675,0.0,0.08626457172123063
897,416001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,416002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,416003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,416004,0.022114326932409098,0.01238735163807025,0.012173372711236604,0.020544209720208054,0.022114326932409098,0.01238735163807025,0.012173372711236604,0.004632951492339706,0.022114326932409098,0.01238735163807025,0.012173372711236604,0.019648579479445483
901,416005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,416006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,416007,0.05478941137099939,0.05380464379293642,0.0,0.05089936316365843,0.05478941137099939,0.05380464379293642,0.0,0.011478381682224372,0.05478941137099939,0.05380464379293642,0.0,0.048680392003132955
904,419001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,419002,1.1561132087294048,1.134616045476585,0.0,1.0740291709096172,1.1561132087294048,1.134616045476585,0.0,0.24220571722881043,1.1561132087294048,1.134616045476585,0.0,1.0272065859560764
906,419003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,419005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,419006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,419007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,420001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,420002,0.03576905275650734,0.03669311696418018,0.0,0.03322945001079531,0.03576905275650734,0.03669311696418018,0.0,0.007493616552488287,0.03576905275650734,0.03669311696418018,0.0,0.03178080337415677
913,420003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,420004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,420005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,420006,0.12701051074561703,0.12263030605603273,0.0,0.11799276448267822,0.12701051074561703,0.12263030605603273,0.0,0.026608702001206765,0.12701051074561703,0.12263030605603273,0.0,0.1128488387974807
917,420007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,420008,0.019520210144043447,0.019821379100551543,0.0,0.018134275223816363,0.019520210144043447,0.019821379100551543,0.0,0.004089484025177103,0.019520210144043447,0.019821379100551543,0.0,0.0173437067129826
919,420009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,420010,0.3596112542428615,0.35394348560987193,0.0,0.33407885519161834,0.3596112542428615,0.35394348560987193,0.0,0.07533855776387949,0.3596112542428615,0.35394348560987193,0.0,0.31951459939478244
921,420011,0.11511465191316843,0.11202026043674063,0.0,0.10694151162733347,0.11511465191316843,0.11202026043674063,0.0,0.024116519575808786,0.11511465191316843,0.11202026043674063,0.0,0.10227936822485013
922,430001,0.10195495133714191,0.10284465070674992,0.0,0.09471614979220484,0.10195495133714191,0.10284465070674992,0.0,0.021359562305131235,0.10195495133714191,0.10284465070674992,0.0,0.09058697426305057
923,430002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,430003,0.1713120387775061,0.16943194774742731,0.0,0.15914888402430316,0.1713120387775061,0.16943194774742731,0.0,0.03588987212388753,0.1713120387775061,0.16943194774742731,0.0,0.15221074645381416
925,430004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,430005,0.08810853103032419,0.08586034238371171,0.0,0.08185282532717117,0.08810853103032419,0.08586034238371171,0.0,0.018458737250852918,0.08810853103032419,0.08586034238371171,0.0,0.07828442982044304
927,433001,0.06160965994408749,0.059700183654417906,0.0,0.057235374088057275,0.06160965994408749,0.059700183654417906,0.0,0.012907223758286332,0.06160965994408749,0.059700183654417906,0.0,0.05474018286032173
928,434001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,434002,0.060568123123796384,0.05893999429030196,0.0,0.05626778638200684,0.060568123123796384,0.05893999429030196,0.0,0.012689021794435342,0.060568123123796384,0.05893999429030196,0.0,0.053814777395493084
930,434003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,434004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,434005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,434006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,434007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,434008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,434009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,437001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,437002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,437003,0.11823353336885459,0.11786153030045013,0.0,0.10983895249966592,0.11823353336885459,0.11786153030045013,0.0,0.02476992524077504,0.11823353336885459,0.11786153030045013,0.0,0.10505049439822729
940,438001,0.042629558919257966,0.04292654484639546,0.0,0.03960286023599066,0.042629558919257966,0.04292654484639546,0.0,0.008930892593584544,0.042629558919257966,0.04292654484639546,0.0,0.0378763630997607
941,439001,0.07959359719626011,0.07829593729911395,0.0,0.07394245179532564,0.07959359719626011,0.07829593729911395,0.0,0.016674858612616493,0.07959359719626011,0.07829593729911395,0.0,0.0707189111088771
942,439002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,439003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,439004,0.013702923211440676,0.0,0.014610056728038046,0.012730015663428386,0.013702923211440676,0.0,0.014610056728038046,0.0028707624127968217,0.013702923211440676,0.0,0.014610056728038046,0.01217504727336504
945,439005,0.01644166381485967,0.014608418299502816,0.0,0.015274305684004638,0.01644166381485967,0.014608418299502816,0.0,0.003444528569213102,0.01644166381485967,0.014608418299502816,0.0,0.014608418299502816
946,439006,0.04466123064563744,0.04464169135722997,0.0,0.04149028326979719,0.04466123064563744,0.04464169135722997,0.0,0.009356527820261043,0.04466123064563744,0.04464169135722997,0.0,0.03968150342864886
947,439007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,439008,0.07184156347847263,0.07148063188067297,0.0,0.06674081247150107,0.07184156347847263,0.07148063188067297,0.0,0.01505080754874002,0.07184156347847263,0.07148063188067297,0.0,0.06383122915062293
949,439009,0.3870628991823192,0.3401495670327324,0.041390326955081665,0.3595814333403745,0.3870628991823192,0.3401495670327324,0.041390326955081665,0.08108967737869588,0.3870628991823192,0.3401495670327324,0.041390326955081665,0.3439053859234906
950,439010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,443001,0.03624655713602637,0.03468237878577169,0.0,0.0336730515793685,0.03624655713602637,0.03468237878577169,0.0,0.007593653719997525,0.03624655713602637,0.03468237878577169,0.0,0.032205066015359426
952,443002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,446001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,446002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,446003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,447001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,447002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,447003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,447004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,450002,0.05205814064564268,0.051122464065090724,0.0,0.048362012659802056,0.05205814064564268,0.051122464065090724,0.0,0.010906180465262143,0.05205814064564268,0.051122464065090724,0.0,0.04625365796365352
962,450003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,450004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,453001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,453002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,454001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,454002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,454003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,454004,0.08769235282985492,0.08521915444145041,0.0,0.08146619577893521,0.08769235282985492,0.08521915444145041,0.0,0.018371547917854607,0.08769235282985492,0.08521915444145041,0.0,0.07791465548932608
970,454005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,454006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,454007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,457001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,457002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,457003,0.09043711877039513,0.09009318366719254,0.0,0.08401608333769708,0.09043711877039513,0.09009318366719254,0.0,0.01894657638239778,0.09043711877039513,0.09009318366719254,0.0,0.08035338002749606
976,458001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,458002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,458003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,458004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,458005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,458006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,458007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,458008,0.08782724922176638,0.08533827394299773,0.0,0.08159151452702096,0.08782724922176638,0.08533827394299773,0.0,0.01839980871196006,0.08782724922176638,0.08533827394299773,0.0,0.07803451093353943
984,461001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,461002,0.03625087416108363,0.03468650951459379,0.0,0.03367706209564669,0.03625087416108363,0.03468650951459379,0.0,0.007594558136747023,0.03625087416108363,0.03468650951459379,0.0,0.0322089016921228
986,461003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,462001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,462002,0.0195197653874539,0.019820927482003186,0.0,0.018133862044944677,0.0195197653874539,0.019820927482003186,0.0,0.004089390848671593,0.0195197653874539,0.019820927482003186,0.0,0.01734331154675279
989,462003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,462004,0.2093028427136064,0.2058299130531673,0.0,0.19444234088094037,0.2093028427136064,0.2058299130531673,0.0,0.04384894554850055,0.2093028427136064,0.2058299130531673,0.0,0.18596557575103925
991,462005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,463001,0.01394170009381538,0.014864640640025958,0.0,0.012951839387154487,0.01394170009381538,0.014864640640025958,0.0,0.0029207861696543226,0.01394170009381538,0.014864640640025958,0.0,0.012387200533354965
993,463002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,463003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,463004,0.10515414002069672,0.10100481449555572,0.0,0.09768819607922724,0.10515414002069672,0.10100481449555572,0.0,0.02202979233433596,0.10515414002069672,0.10100481449555572,0.0,0.09342945340838903
996,463005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,463006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,463007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,463008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,463009,0.014213505093454662,0.012628699275534465,0.0,0.01320434623181938,0.014213505093454662,0.012628699275534465,0.0,0.002977729317078752,0.014213505093454662,0.012628699275534465,0.0,0.012628699275534465
1001,463010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,463011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,463012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,463013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,478001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,485001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,486001,0.014418323454512438,0.0,0.012810680389334302,0.013394622489242055,0.014418323454512438,0.0,0.012810680389334302,0.0030206387637203565,0.014418323454512438,0.0,0.012810680389334302,0.012810680389334302
1008,486002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,486003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,486004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,486005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,486006,0.04658974116799583,0.0,0.04869998238560505,0.04328186954506813,0.04658974116799583,0.0,0.04869998238560505,0.009760550774695127,0.04658974116799583,0.0,0.04869998238560505,0.041394985027764286
1013,486007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,486008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,486009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,486010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,486011,0.019183555969517936,0.0,0.01947953083304764,0.017821523495682164,0.019183555969517936,0.0,0.01947953083304764,0.004018954975614008,0.019183555969517936,0.0,0.01947953083304764,0.017044589478916686
1018,486012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,486013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,486014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,486015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,486016,0.039181008564672846,0.0,0.03976763065394468,0.03639915695658108,0.039181008564672846,0.0,0.03976763065394468,0.008208421294298962,0.039181008564672846,0.0,0.03976763065394468,0.03481232610971183
1023,494001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,494002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,494003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,494004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,495001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,495002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,495003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,495004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,495005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,495006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,495007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,495008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,495009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,495010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,495011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,498001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,498002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,499001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,499002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,499003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,499004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,499005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,499006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,499007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,499008,0.01951674076214159,0.019817856191043204,0.0,0.01813105216802954,0.01951674076214159,0.019817856191043204,0.0,0.004088757189668664,0.01951674076214159,0.019817856191043204,0.0,0.017340624167162803
1048,499009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,510001,0.24847751501298984,0.12373798638751166,0.12417960537624088,0.23083561144706757,0.24847751501298984,0.12373798638751166,0.12417960537624088,0.052056039395221375,0.24847751501298984,0.12373798638751166,0.12417960537624088,0.22077227208904146
1050,510002,0.06191701312153113,0.014610386250704092,0.045453239896248346,0.057520905189902424,0.06191701312153113,0.014610386250704092,0.045453239896248346,0.012971614248960772,0.06191701312153113,0.014610386250704092,0.045453239896248346,0.0550132661584804
1051,515001,0.6036509276630356,0.0,0.6182747803526266,0.5607917117989601,0.6036509276630356,0.0,0.6182747803526266,0.12646486934540596,0.6036509276630356,0.0,0.6182747803526266,0.5363438492286071
1052,515002,0.3435438495503724,0.11444011544022394,0.23102720159714918,0.319152236232296,0.3435438495503724,0.11444011544022394,0.23102720159714918,0.07197243648080304,0.3435438495503724,0.11444011544022394,0.23102720159714918,0.3052387103255059
1053,515003,0.12445775227070593,0.0,0.12531625700996749,0.1156212518594858,0.12445775227070593,0.0,0.12531625700996749,0.026073899100712894,0.12445775227070593,0.0,0.12531625700996749,0.1105807128925222
1054,515004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,515005,0.031150494711646295,0.0,0.03023997275922669,0.028938809587119408,0.031150494711646295,0.0,0.03023997275922669,0.006526028642089899,0.031150494711646295,0.0,0.03023997275922669,0.027677214551297732
1056,515006,0.014421247415854481,0.0,0.015375933994784046,0.013397338849328812,0.014421247415854481,0.0,0.015375933994784046,0.0030212513336215136,0.014421247415854481,0.0,0.015375933994784046,0.012813278328986705
1057,515007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,518001,0.5174655295642476,0.0,0.5297526004850859,0.48072547696518614,0.5174655295642476,0.0,0.5297526004850859,0.10840902844370989,0.5174655295642476,0.0,0.5297526004850859,0.45976812301783404
1059,518002,1.0012830924030165,0.0,1.0270009535757798,0.9301919928424023,1.0012830924030165,0.0,1.0270009535757798,0.20976880785843197,1.0012830924030165,0.0,1.0270009535757798,0.8896400276000802
1060,518003,2.9596110009638625,0.0,3.024232997288223,2.7494786198954286,2.9596110009638625,0.0,3.024232997288223,0.6200385047019292,2.9596110009638625,0.0,3.024232997288223,2.6296143743563913
1061,518004,0.5415192856550871,0.0,0.5516824820553434,0.503071416373576,0.5415192856550871,0.0,0.5516824820553434,0.11344829034474078,0.5415192856550871,0.0,0.5516824820553434,0.4811398853045448
1062,518005,2.1748347107124513,0.0,2.2231331097848495,2.0204214462518673,2.1748347107124513,0.0,2.2231331097848495,0.4556278718942585,2.1748347107124513,0.0,2.2231331097848495,1.9323406404680126
1063,518006,2.414811786077958,0.0,2.4645824908347733,2.2433601492664232,2.414811786077958,0.0,2.4645824908347733,0.5059030691833324,2.414811786077958,0.0,2.4645824908347733,2.145560271930266
1064,521001,0.7527956260671178,0.0,0.7690315436823694,0.6993471366163525,0.7527956260671178,0.0,0.7690315436823694,0.15771068366106117,0.7527956260671178,0.0,0.7690315436823694,0.6688589137606342
1065,521002,0.3361315977198801,0.0,0.34131083782971045,0.3122662542817686,0.3361315977198801,0.0,0.34131083782971045,0.0704195697223149,0.3361315977198801,0.0,0.34131083782971045,0.29865292457411347
1066,521003,1.157872711736054,0.0,1.1846032015864716,1.0756637492027947,1.157872711736054,0.0,1.1846032015864716,0.2425743331087034,1.157872711736054,0.0,1.1846032015864716,1.0287699043774843
1067,521004,0.20113804257219076,0.0,0.20391161378790063,0.18685724154956526,0.20113804257219076,0.0,0.20391161378790063,0.04213841991887397,0.20113804257219076,0.0,0.20391161378790063,0.1787111508253915
1068,521005,0.49548765394999067,0.0,0.5031061837898343,0.4603080305195413,0.49548765394999067,0.0,0.5031061837898343,0.10380466350252304,0.49548765394999067,0.0,0.5031061837898343,0.4402407805345667
1069,521006,1.009252906857524,0.0,1.0338100452069559,0.9375959504706399,1.009252906857524,0.0,1.0338100452069559,0.21143848398665127,1.009252906857524,0.0,1.0338100452069559,0.8967212077429099
1070,521007,0.9618977321133498,0.0,0.985753877529766,0.8936029931333022,0.9618977321133498,0.0,0.985753877529766,0.20151757487774682,0.9618977321133498,0.0,0.985753877529766,0.8546461349827112
1071,521008,1.1270350752346634,0.0,1.1521929624642866,1.0470155848930025,1.1270350752346634,0.0,1.1521929624642866,0.23611384826166198,1.1270350752346634,0.0,1.1521929624642866,1.0013706643459985
1072,521009,0.258641726197611,0.0,0.2651575081460508,0.24027816363758064,0.258641726197611,0.0,0.2651575081460508,0.054185441638399515,0.258641726197611,0.0,0.2651575081460508,0.22980317372657738
1073,524001,0.021922780574314873,0.0,0.021913189357813605,0.020366263153538514,0.021922780574314873,0.0,0.021913189357813605,0.004592822530318966,0.021922780574314873,0.0,0.021913189357813605,0.01947839054027876
1074,524002,0.11511190264403533,0.11201758507058017,0.0,0.10693895755630882,0.11511190264403533,0.11201758507058017,0.0,0.0241159436039254,0.11511190264403533,0.11201758507058017,0.0,0.10227692549922537
1075,524003,0.27698227570661665,0.01238740625510974,0.27027793600719346,0.25731653413144695,0.27698227570661665,0.01238740625510974,0.27027793600719346,0.058027786760536215,0.27698227570661665,0.01238740625510974,0.27027793600719346,0.24609875196532896
1076,524004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,524005,0.10057343589375753,0.09922708192418483,0.0,0.09343272194530074,0.10057343589375753,0.09922708192418483,0.0,0.021070134819742202,0.10057343589375753,0.09922708192418483,0.0,0.08935949779160354
1078,524006,0.025580057129520717,0.02525320084397684,0.0,0.023763873073324743,0.025580057129520717,0.02525320084397684,0.0,0.00535902196863459,0.025580057129520717,0.02525320084397684,0.0,0.022727880759579152
1079,527001,0.18123964971360879,0.0,0.18580549473524008,0.16837163458394258,0.18123964971360879,0.0,0.18580549473524008,0.03796970661500104,0.18123964971360879,0.0,0.18580549473524008,0.1610314287705414
1080,527002,0.0909501603026169,0.0,0.09343565765213685,0.0844926989211311,0.0909501603026169,0.0,0.09343565765213685,0.01905405858339824,0.0909501603026169,0.0,0.09343565765213685,0.0808092174288751
1081,527003,0.9815817635560873,0.0,1.0038372107773923,0.911889458343605,0.9815817635560873,0.0,1.0038372107773923,0.20564137946500033,0.9815817635560873,0.0,1.0038372107773923,0.8721353969195834
1082,533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
