,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
2738,1446010,0.7998089038147687,0.5418634286528887,0.25081054878615006,0.7430224716439202,0.7998089038147687,0.5418634286528887,0.25081054878615006,0.16755996534919404,0.7998089038147687,0.5418634286528887,0.25081054878615006,0.7106302110394218
2739,1446011,0.22835871821414244,0.22294594396021006,0.0,0.21214524922093836,0.22835871821414244,0.22294594396021006,0.0,0.047841151465862854,0.22835871821414244,0.22294594396021006,0.0,0.20289672113326554
2740,1450001,0.7391393804123129,0.0,0.7558838247778314,0.6866604844030388,0.7391393804123129,0.0,0.7558838247778314,0.15484970019637959,0.7391393804123129,0.0,0.7558838247778314,0.6567253394963402
2741,1450002,1.0179805297437017,0.0,1.0409350808408964,0.9457039121318989,1.0179805297437017,0.0,1.0409350808408964,0.2132669209813055,1.0179805297437017,0.0,1.0409350808408964,0.9044757006772789
2742,1454001,0.12647346925371888,0.12458691264440323,0.0,0.11749385293670483,0.12647346925371888,0.12458691264440323,0.0,0.026496191808654108,0.12647346925371888,0.12458691264440323,0.0,0.11237167743192922
2743,1454002,0.6249714870222717,0.1761797210884475,0.4578391390123274,0.5805985114436903,0.6249714870222717,0.1761797210884475,0.4578391390123274,0.13093152653116594,0.6249714870222717,0.1761797210884475,0.4578391390123274,0.5552871662192884
2744,1454003,0.07399213181652782,0.0730466767988722,0.0,0.06873869045755435,0.07399213181652782,0.0730466767988722,0.0,0.01550135161556258,0.07399213181652782,0.0730466767988722,0.0,0.06574200911898496
2745,1454004,0.1904682224775076,0.18665811355638282,0.0,0.17694497868160458,0.1904682224775076,0.18665811355638282,0.0,0.03990309260903785,0.1904682224775076,0.18665811355638282,0.0,0.16923101567126553
2746,1454005,0.5846727659089292,0.5748426320682201,0.0,0.5431609995293952,0.5846727659089292,0.5748426320682201,0.0,0.12248894445792068,0.5846727659089292,0.5748426320682201,0.0,0.5194817525100837
2747,1454006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,1454007,0.8630156381847259,0.40059029888350445,0.4650666074966006,0.8017415278736105,0.8630156381847259,0.40059029888350445,0.4650666074966006,0.1808017761997001,0.8630156381847259,0.40059029888350445,0.4650666074966006,0.7667893945271289
2749,1454008,0.3512451820592756,0.34377643906894106,0.0,0.326306774133067,0.3512451820592756,0.34377643906894106,0.0,0.07358586564141824,0.3512451820592756,0.34377643906894106,0.0,0.3120813442596664
2750,1454009,0.6991511596775614,0.6815536129565607,0.0,0.6495114273404546,0.6991511596775614,0.6815536129565607,0.0,0.14647216795244913,0.6991511596775614,0.6815536129565607,0.0,0.6211958053735133
2751,1454010,0.42960463938573357,0.4193996974805355,0.0,0.3991027099893464,0.42960463938573357,0.4193996974805355,0.0,0.09000217195131119,0.42960463938573357,0.4193996974805355,0.0,0.3817037220942242
2752,1457001,0.030147698466376143,0.029221341913500218,0.0,0.028007211875263435,0.030147698466376143,0.029221341913500218,0.0,0.006315942828705802,0.030147698466376143,0.029221341913500218,0.0,0.026786230087375195
2753,1457002,0.0685102140014073,0.0,0.06817588415708042,0.0636459888073074,0.0685102140014073,0.0,0.06817588415708042,0.014352889833294831,0.0685102140014073,0.0,0.06817588415708042,0.06087132514025039
2754,1457003,0.16784760057004397,0.0,0.17185292242233072,0.15593042092957085,0.16784760057004397,0.0,0.17185292242233072,0.03516407231942422,0.16784760057004397,0.0,0.17185292242233072,0.14913259310648408
2755,1457004,0.9196339892590547,0.0,0.938033920637853,0.8543399760216618,0.9196339892590547,0.0,0.938033920637853,0.192663320749772,0.9196339892590547,0.0,0.938033920637853,0.8170947994566702
2756,1457005,0.8752026721493782,0.0,0.8963389418466362,0.8130632824267724,0.8752026721493782,0.0,0.8963389418466362,0.18335495981529476,0.8752026721493782,0.0,0.8963389418466362,0.7776175742047224
2757,1457006,0.8079222687292918,0.0,0.8269524134390538,0.750559787649512,0.8079222687292918,0.0,0.8269524134390538,0.16925971529878667,0.8079222687292918,0.0,0.8269524134390538,0.7178389357659757
2758,1461001,0.5563529314375891,0.0,0.5724781006652915,0.5168518733055203,0.5563529314375891,0.0,0.5724781006652915,0.11655593913617494,0.5563529314375891,0.0,0.5724781006652915,0.49431957958229794
2759,1461002,0.17537553233183503,0.0,0.18016821680134093,0.16292386953627475,0.17537553233183503,0.0,0.18016821680134093,0.03674117402351944,0.17537553233183503,0.0,0.18016821680134093,0.1558211604768354
2760,1461003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2761,1461004,1.1069334066236602,0.0,1.1297949065861088,1.0283411347533802,1.1069334066236602,0.0,1.1297949065861088,0.23190254868765683,1.1069334066236602,0.0,1.1297949065861088,0.983510331785122
2762,1461005,2.1484539351559877,0.0,2.196029484411617,1.9959137057599126,2.1484539351559877,0.0,2.196029484411617,0.45010109941517945,2.1484539351559877,0.0,2.196029484411617,1.908901321386095
2763,1461006,1.2400617776718168,0.0,1.266137747126607,1.152017391457118,1.2400617776718168,0.0,1.266137747126607,0.25979294242224565,1.2400617776718168,0.0,1.266137747126607,1.1017948894614091
2764,1461007,0.6284079666236362,0.0,0.6420775092592439,0.5837910009933581,0.6284079666236362,0.0,0.6420775092592439,0.1316514690076518,0.6284079666236362,0.0,0.6420775092592439,0.5583404783451007
2765,1464001,0.16884833264744917,0.0511264519167691,0.1189540728164794,0.15686010102948028,0.16884833264744917,0.0511264519167691,0.1189540728164794,0.03537372568964061,0.16884833264744917,0.0511264519167691,0.1189540728164794,0.15002174355725859
2766,1464002,0.9178817606821379,0.0,0.9380115916895685,0.8527121556737063,0.9178817606821379,0.0,0.9380115916895685,0.19229622886290793,0.9178817606821379,0.0,0.9380115916895685,0.8155379443660796
2767,1464003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2768,1464004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,1464005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770,1464006,0.32146511033670144,0.0,0.3311518661426137,0.29864108750279567,0.32146511033670144,0.0,0.3311518661426137,0.06734694061553896,0.32146511033670144,0.0,0.3311518661426137,0.2856217505341592
2771,1464007,1.20402062168764,0.0454558638768965,1.1866403452144527,1.1185351575478173,1.20402062168764,0.0454558638768965,1.1866403452144527,0.2522423202435605,1.20402062168764,0.0454558638768965,1.1866403452144527,1.069772322369468
2772,1464008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2773,1464009,0.2037957963273339,0.0,0.20828333269176466,0.1893262947880932,0.2037957963273339,0.0,0.20828333269176466,0.042695219330576455,0.2037957963273339,0.0,0.20828333269176466,0.18107256503683616
2774,1464010,0.24413556931057237,0.0,0.24686700992516877,0.22680194388952177,0.24413556931057237,0.0,0.24686700992516877,0.05114640177056492,0.24413556931057237,0.0,0.24686700992516877,0.21691445333244352
2775,1464011,0.0328911444116208,0.03165909696053549,0.0,0.030555873158395717,0.0328911444116208,0.03165909696053549,0.0,0.006890694754234558,0.0328911444116208,0.03165909696053549,0.0,0.029223781809725076
2776,1468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2777,1468002,0.4001571257543637,0.0,0.41154927022832255,0.3717459698258039,0.4001571257543637,0.0,0.41154927022832255,0.08383291784553917,0.4001571257543637,0.0,0.41154927022832255,0.3555396062327521
2778,1468003,0.10495813719485249,0.10060305147990986,0.0,0.09750610945401794,0.10495813719485249,0.10060305147990986,0.0,0.021988729742321595,0.10495813719485249,0.10060305147990986,0.0,0.0932553048976264
2779,1468004,0.46232249769653727,0.41714615201699584,0.03895912219930258,0.4294976003600831,0.46232249769653727,0.41714615201699584,0.03895912219930258,0.09685656326742458,0.46232249769653727,0.41714615201699584,0.03895912219930258,0.4107735392033734
2780,1468005,0.9870279506815737,0.9666589813370885,0.0,0.9169489661831819,0.9870279506815737,0.9666589813370885,0.0,0.2067823556677897,0.9870279506815737,0.9666589813370885,0.0,0.8769743341805782
2781,1468006,0.12879971946845245,0.12661286465705188,0.0,0.11965493938619233,0.12879971946845245,0.12661286465705188,0.0,0.026983541228640787,0.12879971946845245,0.12661286465705188,0.0,0.11443855074771998
2782,1468007,0.40765564881401406,0.3490660027087049,0.053564417677656934,0.3787120977482192,0.40765564881401406,0.3490660027087049,0.053564417677656934,0.08540385842653597,0.40765564881401406,0.3490660027087049,0.053564417677656934,0.36220204397125155
2783,1468008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2784,1468009,0.10644092778753111,0.10453034512021865,0.0,0.09888362191461642,0.10644092778753111,0.10453034512021865,0.0,0.02229937437148777,0.10644092778753111,0.10453034512021865,0.0,0.0945727643392214
2785,1468010,0.788385989273432,0.7701055529427333,0.0,0.7324105840350184,0.788385989273432,0.7701055529427333,0.0,0.165166864752784,0.788385989273432,0.7701055529427333,0.0,0.7004809514694442
2786,1468011,0.6905473485385958,0.6778928075236751,0.0,0.6415184867923555,0.6905473485385958,0.6778928075236751,0.0,0.14466966951883584,0.6905473485385958,0.6778928075236751,0.0,0.6135513191765424
2787,1468012,1.441800343455796,1.0096273282879753,0.4188435106667649,1.3394325190704346,1.441800343455796,1.0096273282879753,0.4188435106667649,0.3020571719539893,1.441800343455796,1.0096273282879753,0.4188435106667649,1.2810396051604747
2788,1469001,1.65867048065039,1.6261174002123897,0.0,1.5409048765242124,1.65867048065039,1.6261174002123897,0.0,0.34749146569625666,1.65867048065039,1.6261174002123897,0.0,1.4737287220578714
2789,1469002,1.4155163425364747,1.1349476808084944,0.2629820312218599,1.315014682216385,1.4155163425364747,1.1349476808084944,0.2629820312218599,0.2965506737613915,1.4155163425364747,1.1349476808084944,0.2629820312218599,1.2576862703436578
2790,1469003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,1469004,1.262674205136487,1.2207898918333053,0.017044298383583664,1.1730243365717963,1.262674205136487,1.2207898918333053,0.017044298383583664,0.26453024597609404,1.262674205136487,1.2207898918333053,0.017044298383583664,1.1218860312637686
2792,1469005,1.383829295649694,1.3514792731337342,0.0,1.2855774156585658,1.383829295649694,1.3514792731337342,0.0,0.28991223743861094,1.383829295649694,1.3514792731337342,0.0,1.229532329184753
2793,1469006,0.27527590345000247,0.26756092079381527,0.0,0.2557313143050523,0.27527590345000247,0.26756092079381527,0.0,0.057670301772775524,0.27527590345000247,0.26756092079381527,0.0,0.2445826402153272
2794,1472001,0.24525537382215556,0.0,0.2525477650769122,0.2278422422807825,0.24525537382215556,0.0,0.2525477650769122,0.051381000815741595,0.24525537382215556,0.0,0.2525477650769122,0.2179093996409852
2795,1472002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2796,1472003,1.6853975265202938,0.0,1.720887033981733,1.565734302137353,1.6853975265202938,0.0,1.720887033981733,0.35309078180600156,1.6853975265202938,0.0,1.720887033981733,1.497475702313281
2797,1472004,1.2473338141177706,0.0,1.2733963406650488,1.1587731133154089,1.2473338141177706,0.0,1.2733963406650488,0.26131643405767296,1.2473338141177706,0.0,1.2733963406650488,1.1082560938436392
2798,1472005,0.6717814498811536,0.10713530228654174,0.5744071390903791,0.6240849669395918,0.6717814498811536,0.10713530228654174,0.5744071390903791,0.1407382137501017,0.6717814498811536,0.10713530228654174,0.5744071390903791,0.596877818219405
2799,1475001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,1475002,0.48524980160673964,0.0,0.4970859637137146,0.4507970656926612,0.48524980160673964,0.0,0.4970859637137146,0.10165983343661197,0.48524980160673964,0.0,0.4970859637137146,0.4311444487275882
2801,1475003,0.43290547391322887,0.0,0.44337923479034075,0.4021691852653896,0.43290547391322887,0.0,0.44337923479034075,0.09069369678482145,0.43290547391322887,0.0,0.44337923479034075,0.3846365135719038
2802,1475004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2803,1475005,1.2129756124299627,0.0,1.2421053926432164,1.1268543439474354,1.2129756124299627,0.0,1.2421053926432164,0.2541183908040772,1.2129756124299627,0.0,1.2421053926432164,1.077728831644022
2804,1475006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,1475007,1.1138770909589732,0.08035243636957762,1.0530186092569673,1.0347918175008861,1.1138770909589732,0.08035243636957762,1.0530186092569673,0.23335725055590484,1.1138770909589732,0.08035243636957762,1.0530186092569673,0.9896797953170476
2806,1475008,0.8268816363193665,0.0,0.8479432234107236,0.7681730401406915,0.8268816363193665,0.0,0.8479432234107236,0.17323170280890732,0.8268816363193665,0.0,0.8479432234107236,0.7346843338697571
2807,1475009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808,1475010,1.3528278921847758,0.0,1.3829564591586685,1.256777111839657,1.3528278921847758,0.0,1.3829564591586685,0.2834174434127106,1.3528278921847758,0.0,1.3829564591586685,1.2019875822061732
2809,1475011,0.028837051998872563,0.0,0.030746064841197927,0.026789621306952612,0.028837051998872563,0.0,0.030746064841197927,0.006041362393763803,0.028837051998872563,0.0,0.030746064841197927,0.02562172070099827
2810,1479001,0.08243911364502388,0.0,0.08335020798720423,0.07658593657622718,0.08243911364502388,0.0,0.08335020798720423,0.017270994308632503,0.08243911364502388,0.0,0.08335020798720423,0.07324715247360371
2811,1479002,1.3483072693857145,0.015152991793950266,1.3620430538729225,1.2525774532593288,1.3483072693857145,0.015152991793950266,1.3620430538729225,0.2824703729363072,1.3483072693857145,0.015152991793950266,1.3620430538729225,1.1979710088492073
2812,1479003,0.12606828981990298,0.12175182120106935,0.0,0.11711744124268987,0.12606828981990298,0.12175182120106935,0.0,0.02641130671726968,0.12606828981990298,0.12175182120106935,0.0,0.1120116755049838
2813,1479004,0.6787771935156924,0.020197958729063454,0.6682472854381128,0.6305840127760785,0.6787771935156924,0.020197958729063454,0.6682472854381128,0.1422038220415376,0.6787771935156924,0.020197958729063454,0.6682472854381128,0.6030935364386928
2814,1479005,0.6823422174303492,0.0,0.6967887640766792,0.6338959199927944,0.6823422174303492,0.0,0.6967887640766792,0.14295069455165818,0.6823422174303492,0.0,0.6967887640766792,0.6062610601868651
2815,1479006,0.19807201819415543,0.0,0.20403049568018414,0.1840089049023704,0.19807201819415543,0.0,0.20403049568018414,0.041496087811675575,0.19807201819415543,0.0,0.20403049568018414,0.1759869881655071
2816,1482001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,1482002,2.2349249054842146,0.0,2.2871833255266214,2.0762452371948354,2.2349249054842146,0.0,2.2871833255266214,0.46821676769894305,2.2349249054842146,0.0,2.2871833255266214,1.9857307785227247
2818,1482003,1.6293115332628996,0.0,1.6695251634192891,1.5136304144012336,1.6293115332628996,0.0,1.6695251634192891,0.34134076621857745,1.6293115332628996,0.0,1.6695251634192891,1.4476432973040863
2819,1482004,3.0740134445862357,0.0,3.1449273572364853,2.855758490020613,3.0740134445862357,0.0,3.1449273572364853,0.6440058166408164,3.0740134445862357,0.0,3.1449273572364853,2.7312609455148698
2820,1482005,2.91911003450915,0.0,2.9851300808387853,2.711853222059001,2.91911003450915,0.0,2.9851300808387853,0.611553552229667,2.91911003450915,0.0,2.9851300808387853,2.5936292656613795
2821,1482006,1.4566399463187525,0.0,1.4880376821237111,1.353218510130121,1.4566399463187525,0.0,1.4880376821237111,0.30516606875377866,1.4566399463187525,0.0,1.4880376821237111,1.2942245923042115
2822,1482007,2.2527257646791186,0.0,2.2981269771447015,2.0927822353869012,2.2527257646791186,0.0,2.2981269771447015,0.47194604770027526,2.2527257646791186,0.0,2.2981269771447015,2.0015468419173965
2823,1485001,1.123443217896515,0.0,1.1490271414890125,1.0436787494258624,1.123443217896515,0.0,1.1490271414890125,0.23536135414931988,1.123443217896515,0.0,1.1490271414890125,0.9981792991010533
2824,1489001,0.14296939711351264,0.0,0.1447968435346789,0.13281856991845323,0.14296939711351264,0.0,0.1447968435346789,0.0299520886952809,0.14296939711351264,0.0,0.1447968435346789,0.12702830933535597
2825,1489002,0.5246892064512386,0.0,0.5369643794439639,0.4874362727932008,0.5246892064512386,0.0,0.5369643794439639,0.10992238875153452,0.5246892064512386,0.0,0.5369643794439639,0.4661863599319255
2826,1489003,0.2184837500154856,0.10955818184908467,0.10959323626932237,0.20297140376438613,0.2184837500154856,0.10955818184908467,0.10959323626932237,0.04577234562824423,0.2184837500154856,0.10955818184908467,0.10959323626932237,0.19412281188875893
2827,1489004,0.3178785588352883,0.0,0.32382645031763313,0.2953091811579828,0.3178785588352883,0.0,0.32382645031763313,0.0665955580759929,0.3178785588352883,0.0,0.32382645031763313,0.28243509952515367
2828,1489005,1.3450318097893565,0.0,1.3739480917474118,1.2495345512943121,1.3450318097893565,0.0,1.3739480917474118,0.2817841641508702,1.3450318097893565,0.0,1.3739480917474118,1.1950607629978431
2829,1489006,0.2514734840500455,0.12659647767681287,0.12635302291204975,0.2336188666824923,0.2514734840500455,0.12659647767681287,0.12635302291204975,0.052683694908484534,0.2514734840500455,0.12659647767681287,0.12635302291204975,0.22343419057846542
2830,1489007,2.062890033834172,0.025257542427387786,2.0796477305131105,1.9164248414319458,2.062890033834172,0.025257542427387786,2.0796477305131105,0.432175462088259,2.062890033834172,0.025257542427387786,2.0796477305131105,1.8328777950616617
2831,1489008,0.4091375188594623,0.06817927094691707,0.34599273714761714,0.3800887550204406,0.4091375188594623,0.06817927094691707,0.34599273714761714,0.08571431020105737,0.4091375188594623,0.06817927094691707,0.34599273714761714,0.3635186855066323
2832,1493001,0.08770269318076865,0.08522920316215477,0.0,0.08147580196493408,0.08770269318076865,0.08522920316215477,0.0,0.01837371422137103,0.08770269318076865,0.08522920316215477,0.0,0.07792384289111291
2833,1493002,0.4220315610097676,0.0,0.43097780796376994,0.392067320178074,0.4220315610097676,0.0,0.43097780796376994,0.08841561203154633,0.4220315610097676,0.0,0.43097780796376994,0.37497504195717846
2834,1493003,0.06851911241148834,0.06818473914292027,0.0,0.06365425543027267,0.06851911241148834,0.06818473914292027,0.0,0.014354754050206807,0.06851911241148834,0.06818473914292027,0.0,0.06087923137760739
2835,1493004,0.4584964426754763,0.39150504987120527,0.05599698699104449,0.42594319524551744,0.4584964426754763,0.39150504987120527,0.05599698699104449,0.09605500474051232,0.4584964426754763,0.39150504987120527,0.05599698699104449,0.4073740893171607
2836,1493005,0.5034582768786616,0.4925009915133603,0.0,0.46771273922027656,0.5034582768786616,0.4925009915133603,0.0,0.1054745090060796,0.5034582768786616,0.4925009915133603,0.0,0.4473226790066907
2837,1493006,0.40833768798248044,0.399332334675699,0.0,0.3793457121357244,0.40833768798248044,0.399332334675699,0.0,0.08554674563232965,0.40833768798248044,0.399332334675699,0.0,0.3628080357724338
2838,1493007,0.6927386679641284,0.13879955380236272,0.5648846576404665,0.6435542225386753,0.6927386679641284,0.13879955380236272,0.5648846576404665,0.14512875093848493,0.6927386679641284,0.13879955380236272,0.5648846576404665,0.6154983064861281
2839,1493008,0.3807018951377119,0.37007580258660727,0.0,0.35367206058293427,0.3807018951377119,0.37007580258660727,0.0,0.07975704703135066,0.3807018951377119,0.37007580258660727,0.0,0.338253633829857
2840,1493009,0.5690367469009338,0.3483588265066144,0.21427491893960665,0.5286351378709675,0.5690367469009338,0.3483588265066144,0.21427491893960665,0.11921319847574566,0.5690367469009338,0.3483588265066144,0.21427491893960665,0.5055891496214797
2841,1493010,0.4439452092478843,0.434655031682512,0.0,0.41242509939128447,0.4439452092478843,0.434655031682512,0.0,0.09300652133743177,0.4439452092478843,0.434655031682512,0.0,0.3944453184167452
2842,1496001,0.0959099037640598,0.09252017373674148,0.0,0.08910030059681158,0.0959099037640598,0.09252017373674148,0.0,0.020093124838570536,0.0959099037640598,0.09252017373674148,0.0,0.08521594949436716
2843,1496002,1.4259109162376862,0.04293014057817957,1.4141207814863117,1.3246712411848107,1.4259109162376862,0.04293014057817957,1.4141207814863117,0.2987283369517953,1.4259109162376862,0.04293014057817957,1.4141207814863117,1.2669218490771843
2844,1496003,0.10535450314236904,0.06817056224722134,0.035357279614504245,0.09787433341926084,0.10535450314236904,0.06817056224722134,0.035357279614504245,0.022071768408326316,0.10535450314236904,0.06817056224722134,0.035357279614504245,0.09360747604199487
2845,1496004,1.2417703091605279,0.03787873971931551,1.2262180617174925,1.1536046172101306,1.2417703091605279,0.03787873971931551,1.2262180617174925,0.26015087976913065,1.2417703091605279,0.03787873971931551,1.2262180617174925,1.1033129196891291
2846,1496005,0.14038490477149218,0.0,0.14466379727298911,0.13041757653271624,0.14038490477149218,0.0,0.14466379727298911,0.029410637549627614,0.14038490477149218,0.0,0.14466379727298911,0.12473198788947079
2847,1496006,0.1789786096387023,0.0,0.18174165483597063,0.16627112835435442,0.1789786096387023,0.0,0.18174165483597063,0.037496018719308126,0.1789786096387023,0.0,0.18174165483597063,0.15902249466398696
2848,1496007,1.5235776322743348,0.05555233754467775,1.5005967447780064,1.4154036203828573,1.5235776322743348,0.05555233754467775,1.5005967447780064,0.31918951396147316,1.5235776322743348,0.05555233754467775,1.5005967447780064,1.3536987262757467
2849,1496008,0.4661337124290918,0.0,0.47476855522396727,0.4330382188466263,0.4661337124290918,0.0,0.47476855522396727,0.09765501275389477,0.4661337124290918,0.0,0.47476855522396727,0.41415980349324805
2850,1496009,0.36173681074910724,0.0,0.3701006042824881,0.3360534971859207,0.36173681074910724,0.0,0.3701006042824881,0.07578386185193797,0.36173681074910724,0.0,0.3701006042824881,0.32140315635058175
2851,1496010,0.7804275271444956,0.0,0.7985873021078206,0.7250171727172364,0.7804275271444956,0.0,0.7985873021078206,0.16349956693677184,0.7804275271444956,0.0,0.7985873021078206,0.6934098578678844
2852,1496011,0.7447619300400903,0.12174392372228472,0.6306588543674907,0.6918838330072439,0.7447619300400903,0.12174392372228472,0.6306588543674907,0.15602762434339895,0.7447619300400903,0.12174392372228472,0.6306588543674907,0.6617209748406201
2853,1496012,1.5845190160648186,0.042930801112719,1.5752483113596838,1.4720181659242164,1.5845190160648186,0.042930801112719,1.5752483113596838,0.3319567338655795,1.5845190160648186,0.042930801112719,1.5752483113596838,1.407845145773591
2854,1496013,0.5052768167837413,0.1825485992233327,0.3214859005713151,0.4694021627920956,0.5052768167837413,0.1825485992233327,0.3214859005713151,0.1058554931161938,0.5052768167837413,0.1825485992233327,0.3214859005713151,0.44893845171235414
2855,1506001,0.14072563373080724,0.0,0.142896829222654,0.13073411373591995,0.14072563373080724,0.0,0.142896829222654,0.029482020266604125,0.14072563373080724,0.0,0.142896829222654,0.12503472556982223
2856,1509001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2857,1509002,0.6851744191862463,0.0,0.6988765372211329,0.6365270354240228,0.6851744191862463,0.0,0.6988765372211329,0.14354404081951863,0.6851744191862463,0.0,0.6988765372211329,0.6087774714469798
2858,1509003,0.29618757868462126,0.23516284479845945,0.058084454815606125,0.2751582605980132,0.29618757868462126,0.23516284479845945,0.058084454815606125,0.06205129773442816,0.29618757868462126,0.23516284479845945,0.058084454815606125,0.263162663661286
2859,1509004,0.048313172206024664,0.04797640097623561,0.0,0.044882936979396916,0.048313172206024664,0.04797640097623561,0.0,0.010121609577162169,0.048313172206024664,0.04797640097623561,0.0,0.04292625350505291
2860,1510001,0.02307015484755,0.0,0.023060061654804193,0.02143217385337395,0.02307015484755,0.0,0.023060061654804193,0.004833197440561725,0.02307015484755,0.0,0.023060061654804193,0.02049783258204817
2861,1510002,0.014419096181615769,0.0,0.012811366957365608,0.013395340352721047,0.014419096181615769,0.0,0.012811366957365608,0.0030208006500485034,0.014419096181615769,0.0,0.012811366957365608,0.012811366957365608
2862,1510003,1.4229845303177655,0.0,1.4536647013200399,1.3219526286652044,1.4229845303177655,0.0,1.4536647013200399,0.29811525910157194,1.4229845303177655,0.0,1.4536647013200399,1.264321755187335
2863,1510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2864,1510005,0.3043830376769205,0.0,0.31127575372836963,0.2827718420018592,0.3043830376769205,0.0,0.31127575372836963,0.06376824639331485,0.3043830376769205,0.0,0.31127575372836963,0.27044432897594384
2865,1510006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866,1510007,0.22884110427202198,0.0,0.23383074424944908,0.21259338586870843,0.22884110427202198,0.0,0.23383074424944908,0.04794221134498861,0.22884110427202198,0.0,0.23383074424944908,0.20332532114569155
2867,1513001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2868,1513002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869,1513003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2870,1513004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2871,1513005,0.21648905549135292,0.0,0.22156832719202665,0.2011183325514669,0.21648905549135292,0.0,0.22156832719202665,0.045354457125438445,0.21648905549135292,0.0,0.22156832719202665,0.19235052580406709
2872,1514001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2873,1514002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874,1514003,0.6365699578001454,0.0,0.6489235930768832,0.591373490796335,0.6365699578001454,0.0,0.6489235930768832,0.13336140615913045,0.6365699578001454,0.0,0.6489235930768832,0.5655924075054292
2875,1514004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2876,1514005,1.273512722038393,0.0,1.3024165525467866,1.1830933187736672,1.273512722038393,0.0,1.3024165525467866,0.26680091526704336,1.273512722038393,0.0,1.3024165525467866,1.131516053531112
2877,1514006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2878,1514007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879,1514008,0.13373957590629762,0.0,0.13654042240240025,0.12424406601695051,0.13373957590629762,0.0,0.13654042240240025,0.02801844115236936,0.13373957590629762,0.0,0.13654042240240025,0.11882761319274544
2880,1514009,0.08364830639197621,0.0,0.08670844026748266,0.0777092766381459,0.08364830639197621,0.0,0.08670844026748266,0.017524320189119015,0.08364830639197621,0.0,0.08670844026748266,0.07432152022927085
2881,1514010,2.0520444190788854,0.0,2.1019448554616287,1.9063492653242848,2.0520444190788854,0.0,2.1019448554616287,0.4299033057970265,2.0520444190788854,0.0,2.1019448554616287,1.8232414663515897
2882,1517001,0.12220522173234762,0.0,0.12625504594091957,0.11352865098935093,0.12220522173234762,0.0,0.12625504594091957,0.025601993952926824,0.12220522173234762,0.0,0.12625504594091957,0.10857933950919084
2883,1517002,0.5240179061106199,0.0,0.5338180196783079,0.4868126347767659,0.5240179061106199,0.0,0.5338180196783079,0.1097817513301749,0.5240179061106199,0.0,0.5338180196783079,0.4655899095792858
2884,1517003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
