,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
7185,3560004,0.5347635053584553,0.5238770598354777,0.0,0.49679529647800497,0.5347635053584553,0.5238770598354777,0.0,0.11203295437259642,0.5347635053584553,0.5238770598354777,0.0,0.4751373745109875
7186,3560005,1.3539901598166155,0.9457596227035556,0.39932013356976875,1.257856858469636,1.3539901598166155,0.9457596227035556,0.39932013356976875,0.28366093848158097,1.3539901598166155,0.9457596227035556,0.39932013356976875,1.203020256997063
7187,3561001,0.03562664640362421,0.0,0.03652416384186937,0.0330971545089669,0.03562664640362421,0.0,0.03652416384186937,0.007463782421559275,0.03562664640362421,0.0,0.03652416384186937,0.03165427532962011
7188,3561002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7189,3561003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,3562001,0.1563229718396861,0.0,0.16162089946712566,0.14522404083906842,0.1563229718396861,0.0,0.16162089946712566,0.03274966260041425,0.1563229718396861,0.0,0.16162089946712566,0.13889296047956112
7191,3565001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7192,3565002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7193,3565003,1.6193702645439592,0.0,1.6564330162472458,1.5043949757613382,1.6193702645439592,0.0,1.6564330162472458,0.3392580704219595,1.6193702645439592,0.0,1.6564330162472458,1.4388104800473074
7194,3568001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7195,3568002,0.5079775950079086,0.0,0.5200255514114239,0.47191118576234714,0.5079775950079086,0.0,0.5200255514114239,0.10642130615415686,0.5079775950079086,0.0,0.5200255514114239,0.4513380931645269
7196,3568003,0.9002994125114374,0.0,0.9206505211274262,0.8363781542231253,0.9002994125114374,0.0,0.9206505211274262,0.18861272692114614,0.9002994125114374,0.0,0.9206505211274262,0.799916028016412
7197,3568004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7198,3568005,0.5119602825858055,0.0,0.5223418540327367,0.47561110252221334,0.5119602825858055,0.0,0.5223418540327367,0.10725567920172628,0.5119602825858055,0.0,0.5223418540327367,0.4548767110774883
7199,3568006,2.0987458195771667,0.0,2.146149135498994,1.9497348663871874,2.0987458195771667,0.0,2.146149135498994,0.4396872492014164,2.0987458195771667,0.0,2.146149135498994,1.8647356606943124
7200,3568007,0.05774476368723273,0.0,0.06108897218717281,0.053644885465439204,0.05774476368723273,0.0,0.06108897218717281,0.012097527992475257,0.05774476368723273,0.0,0.06108897218717281,0.05130622253610627
7201,3568008,0.39570905257358885,0.0,0.4043365119873125,0.367613709840864,0.39570905257358885,0.0,0.4043365119873125,0.08290104651416687,0.39570905257358885,0.0,0.4043365119873125,0.3515874932116337
7202,3569001,0.730281204912598,0.0,0.7443675714261434,0.6784312393638036,0.730281204912598,0.0,0.7443675714261434,0.15299391242918928,0.730281204912598,0.0,0.7443675714261434,0.6488548505648433
7203,3569002,0.01705345794241906,0.0,0.017677330278812554,0.015842662428507306,0.01705345794241906,0.0,0.017677330278812554,0.0035726994389367935,0.01705345794241906,0.0,0.017677330278812554,0.015151997381839335
7204,3569003,0.06429534640015154,0.0,0.06708429314881477,0.05973037680574079,0.06429534640015154,0.0,0.06708429314881477,0.013469875070831751,0.06429534640015154,0.0,0.06708429314881477,0.05712641527653465
7205,3569004,0.19750296424516334,0.022727631363707052,0.1756497687682872,0.1834802537837567,0.19750296424516334,0.022727631363707052,0.1756497687682872,0.041376871009361715,0.19750296424516334,0.022727631363707052,0.1756497687682872,0.1754813837318276
7206,3569005,0.3126262011600327,0.0,0.31817105314606203,0.29042974087767043,0.3126262011600327,0.0,0.31817105314606203,0.06549518914302686,0.3126262011600327,0.0,0.31817105314606203,0.2777683797306891
7207,3569006,0.7586437441703107,0.04040691056499037,0.734847705205724,0.7047800383342185,0.7586437441703107,0.04040691056499037,0.734847705205724,0.15893586440368013,0.7586437441703107,0.04040691056499037,0.734847705205724,0.674054966695321
7208,3569007,0.014210177979593197,0.0,0.012625743134868559,0.013201255343042081,0.014210177979593197,0.0,0.012625743134868559,0.0029770322867247755,0.014210177979593197,0.0,0.012625743134868559,0.012625743134868559
7209,3569008,0.24320586744399772,0.0,0.2491763610685795,0.2259382508554739,0.24320586744399772,0.0,0.2491763610685795,0.05095162922951752,0.24320586744399772,0.0,0.2491763610685795,0.21608841322399197
7210,3569009,0.03316982990712542,0.0,0.03438329285122775,0.030814771983719513,0.03316982990712542,0.0,0.03438329285122775,0.006949079365542775,0.03316982990712542,0.0,0.03438329285122775,0.029471393872480933
7211,3569010,0.5631055207136411,0.05356853814168133,0.5197490976533314,0.5231250287429725,0.5631055207136411,0.05356853814168133,0.5197490976533314,0.11797060658950781,0.5631055207136411,0.05356853814168133,0.5197490976533314,0.5003192551540699
7212,3569011,0.6870227642789691,0.012626556767916396,0.6928754777068632,0.6382441480151624,0.6870227642789691,0.012626556767916396,0.6928754777068632,0.14393126911644405,0.6870227642789691,0.012626556767916396,0.6928754777068632,0.610419726061864
7213,3569012,0.16770135525639607,0.0,0.16920640385992594,0.15579455903319195,0.16770135525639607,0.0,0.16920640385992594,0.03513343392621498,0.16770135525639607,0.0,0.16920640385992594,0.14900265414530792
7214,3569013,0.6584181692486566,0.0,0.6757473011380962,0.6116704792320021,0.6584181692486566,0.0,0.6757473011380962,0.13793860645759362,0.6584181692486566,0.0,0.6757473011380962,0.5850045433774315
7215,3569014,0.03386723251525543,0.010101949387038687,0.019989086702765762,0.0314626590066723,0.03386723251525543,0.010101949387038687,0.019989086702765762,0.007095185211946013,0.03386723251525543,0.010101949387038687,0.019989086702765762,0.030091036089804454
7216,3573001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7217,3574001,0.7124517192084356,0.694997412810652,0.0,0.6618676471446368,0.7124517192084356,0.694997412810652,0.0,0.1492586351741673,0.7124517192084356,0.694997412810652,0.0,0.633013352516695
7218,3574002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7219,3574003,0.2732172152337354,0.26752426060611,0.0,0.25381879295214016,0.2732172152337354,0.26752426060611,0.0,0.05723900659146757,0.2732172152337354,0.26752426060611,0.0,0.24275349573517388
7220,3574004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7221,3574005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7222,3574006,0.5322659786837566,0.5222133221973189,0.0,0.4944750941972099,0.5322659786837566,0.5222133221973189,0.0,0.11150972253424701,0.5322659786837566,0.5222133221973189,0.0,0.4729183220605177
7223,3574007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7224,3574008,0.13913710213990596,0.13601139109556062,0.0,0.12925836788797265,0.13913710213990596,0.13601139109556062,0.0,0.0291492228983103,0.13913710213990596,0.13601139109556062,0.0,0.12362331525130643
7225,3574009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7226,3574010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7227,3574011,0.681125885303109,0.6672160430418257,0.0,0.6327659474465883,0.681125885303109,0.6672160430418257,0.0,0.14269587297100136,0.681125885303109,0.6672160430418257,0.0,0.6051803490918124
7228,3574012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7229,3574013,0.0301451731036214,0.029218894148255577,0.0,0.02800486581326428,0.0301451731036214,0.029218894148255577,0.0,0.0063154137652086835,0.0301451731036214,0.029218894148255577,0.0,0.026783986302567613
7230,3574014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7231,3575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7232,3575002,0.08798097131894203,0.08551837158199017,0.0,0.08173432235529715,0.08798097131894203,0.08551837158199017,0.0,0.018432013491318358,0.08798097131894203,0.08551837158199017,0.0,0.07817109301687998
7233,3575003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7234,3575004,0.09067045984749,0.08786493091098202,0.0,0.08423285719831822,0.09067045984749,0.08786493091098202,0.0,0.01899546133804916,0.09067045984749,0.08786493091098202,0.0,0.08056070357449487
7235,3575005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7236,3575006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7237,3575007,0.05018835563173577,0.047027153791038834,0.0,0.046624982381882535,0.05018835563173577,0.047027153791038834,0.0,0.010514460504848645,0.05018835563173577,0.047027153791038834,0.0,0.04459235397879723
7238,3575008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7239,3575009,0.07725459571944665,0.0784646628641038,0.0,0.07176951942336594,0.07725459571944665,0.0784646628641038,0.0,0.016184837803224078,0.07725459571944665,0.0784646628641038,0.0,0.06864070829672833
7240,3575010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7241,3575011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7242,3575012,0.011537000886911297,0.012813281610025857,0.0,0.010717873823940594,0.011537000886911297,0.012813281610025857,0.0,0.0024170016858079168,0.011537000886911297,0.012813281610025857,0.0,0.010250625288020685
7243,3575013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7244,3575014,0.1531708700114765,0.1484373695048743,0.0,0.14229573824066166,0.1531708700114765,0.1484373695048743,0.0,0.03208929726740433,0.1531708700114765,0.1484373695048743,0.0,0.13609231800519683
7245,3575015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7246,3575016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7247,3575017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7248,3579001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7249,3579002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,3579003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7251,3580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7252,3580002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7253,3580003,0.01644230947262568,0.0,0.017043823960832566,0.015274905500069259,0.01644230947262568,0.0,0.017043823960832566,0.003444663834515081,0.01644230947262568,0.0,0.017043823960832566,0.014608991966427917
7254,3581001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7255,3581002,0.035628646640600135,0.034091133504801925,0.0,0.03309901272911753,0.035628646640600135,0.034091133504801925,0.0,0.00746420147120573,0.035628646640600135,0.034091133504801925,0.0,0.031656052540173216
7256,3581003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7257,3581004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7258,3581005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7259,3581006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7260,3581007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7261,3581008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7262,3581009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7263,3581010,0.0714394232473342,0.012386708667897824,0.060868818887429746,0.06636722419677346,0.0714394232473342,0.012386708667897824,0.060868818887429746,0.014966559170316515,0.0714394232473342,0.012386708667897824,0.060868818887429746,0.06347392755525642
7264,3585001,0.014211446436936063,0.0,0.015152244191061228,0.013202433739913604,0.014211446436936063,0.0,0.015152244191061228,0.0029772980285381057,0.014211446436936063,0.0,0.015152244191061228,0.012626870159217693
7265,3588001,0.08412316024838877,0.0,0.08721485677035133,0.07815041587075318,0.08412316024838877,0.0,0.08721485677035133,0.01762380207203745,0.08412316024838877,0.0,0.08721485677035133,0.07474342788069342
7266,3588002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7267,3588003,0.13808155747060688,0.0,0.13985799007206348,0.1282777668901938,0.13808155747060688,0.0,0.13985799007206348,0.028928086290092147,0.13808155747060688,0.0,0.13985799007206348,0.12268546381263419
7268,3588004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7269,3588005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7270,3588006,0.9952109651592118,0.019478813437616538,0.9953841113544449,0.9245509866329079,0.9952109651592118,0.019478813437616538,0.9953841113544449,0.20849669720085492,0.9952109651592118,0.019478813437616538,0.9953841113544449,0.8842449425439599
7271,3588007,0.02557735064240077,0.0,0.025250528939747875,0.023761358746790317,0.02557735064240077,0.0,0.025250528939747875,0.005358454959582963,0.02557735064240077,0.0,0.025250528939747875,0.022725476045773085
7272,3588008,1.1897861969505208,0.0,1.2156944339860216,1.1053113769670342,1.1897861969505208,0.0,1.2156944339860216,0.24926020826113424,1.1897861969505208,0.0,1.2156944339860216,1.057125035990538
7273,3591001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7274,3591002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,3591003,0.07946253979572195,0.0,0.08277530567892981,0.0738206994702257,0.07946253979572195,0.0,0.08277530567892981,0.01664740208720375,0.07946253979572195,0.0,0.08277530567892981,0.07060246660849895
7276,3591004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7277,3591005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7278,3591006,0.2664539840374879,0.17287729815681444,0.09352659157308897,0.24753575117082618,0.2664539840374879,0.17287729815681444,0.09352659157308897,0.0558221096558537,0.2664539840374879,0.17287729815681444,0.09352659157308897,0.23674436481730793
7279,3592001,0.014419531329483877,0.0,0.01537410430349571,0.013395744605090522,0.014419531329483877,0.0,0.01537410430349571,0.0030208918135268725,0.014419531329483877,0.0,0.01537410430349571,0.012811753586246427
7280,3592002,0.5575413329865432,0.0,0.5688829798343691,0.5179558983444985,0.5575413329865432,0.0,0.5688829798343691,0.11680490926068078,0.5575413329865432,0.0,0.5688829798343691,0.4953754743585434
7281,3592003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7282,3592004,0.0246651605387346,0.0,0.026784994058369177,0.022913934140484444,0.0246651605387346,0.0,0.026784994058369177,0.005167351132864899,0.0246651605387346,0.0,0.026784994058369177,0.021914995138665693
7283,3592005,0.6394023385405121,0.16069727336620185,0.48522643436368984,0.5940047725041357,0.6394023385405121,0.16069727336620185,0.48522643436368984,0.1339547899242373,0.6394023385405121,0.16069727336620185,0.48522643436368984,0.5681089777932449
7284,3592006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7285,3592007,1.3653535366110636,0.0,1.3970630748798558,1.2684134355116783,1.3653535366110636,0.0,1.3970630748798558,0.28604156592001795,1.3653535366110636,0.0,1.3970630748798558,1.2131166172789303
7286,3592008,0.10910784766219966,0.0,0.11223929322064204,0.1013611904781835,0.10910784766219966,0.0,0.11223929322064204,0.022858094085230835,0.10910784766219966,0.0,0.11223929322064204,0.09694232264786438
7287,3592009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7288,3595001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7289,3595002,0.0483186308154521,0.0,0.050507180564151995,0.04488800802755501,0.0483186308154521,0.0,0.050507180564151995,0.010122753155837216,0.0483186308154521,0.0,0.050507180564151995,0.042931103479529185
7290,3595003,0.13758794973535096,0.0,0.14180979961400003,0.12781920530414106,0.13758794973535096,0.0,0.14180979961400003,0.02882467546955603,0.13758794973535096,0.0,0.14180979961400003,0.12224689333985934
7291,3595004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7292,3595005,1.1555133227207417,0.0,1.180821814907803,1.0734718768075693,1.1555133227207417,0.0,1.180821814907803,0.24208004110999548,1.1555133227207417,0.0,1.180821814907803,1.0266735872373791
7293,3595006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7294,3595007,0.21025259877545494,0.0,0.21637030403684535,0.19532466426239764,0.21025259877545494,0.0,0.21637030403684535,0.04404791944345781,0.21025259877545494,0.0,0.21637030403684535,0.1868094340119917
7295,3598001,0.02740749452812609,0.0,0.02678671477706403,0.025461562416629138,0.02740749452812609,0.0,0.02678671477706403,0.0057418701036424154,0.02740749452812609,0.0,0.02678671477706403,0.02435155888824003
7296,3598002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7297,3598003,0.1479735174597131,0.0,0.15137899622295867,0.13746739772007352,0.1479735174597131,0.0,0.15137899622295867,0.031000451907809902,0.1479735174597131,0.0,0.15137899622295867,0.13147447026295508
7298,3598004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7299,3601001,0.2637607642797952,0.0,0.2696433405173202,0.24503375001592978,0.2637607642797952,0.0,0.2696433405173202,0.0552578801166171,0.2637607642797952,0.0,0.2696433405173202,0.23435143906259803
7300,3601002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7301,3601003,0.5202206669496399,0.0,0.5321762629197861,0.4832849995962154,0.5202206669496399,0.0,0.5321762629197861,0.10898622972594954,0.5202206669496399,0.0,0.5321762629197861,0.46221606258475495
7302,3601004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7303,3601005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,3601006,0.19026618504679324,0.0,0.19681388841292607,0.1767572859084709,0.19026618504679324,0.0,0.19681388841292607,0.03986076576730318,0.19026618504679324,0.0,0.19681388841292607,0.1690515054140758
7305,3601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7306,3601008,0.6832872638345738,0.0,0.6955327838062404,0.6347738681023192,0.6832872638345738,0.0,0.6955327838062404,0.14314868177334325,0.6832872638345738,0.0,0.6955327838062404,0.6071007339170188
7307,3601009,0.014419780471863125,0.0,0.015374369939100463,0.013395976058360843,0.014419780471863125,0.0,0.015374369939100463,0.0030209440088553247,0.014419780471863125,0.0,0.015374369939100463,0.012811974949250387
7308,3601010,0.4226011311954951,0.0,0.4344010705571054,0.3925964508806149,0.4226011311954951,0.0,0.4344010705571054,0.08853493698545621,0.4226011311954951,0.0,0.4344010705571054,0.37548110506719734
7309,3601011,0.3421690400534214,0.0,0.35096345247878663,0.3178750382096284,0.3421690400534214,0.0,0.35096345247878663,0.07168441389119179,0.3421690400534214,0.0,0.35096345247878663,0.30401719208746486
7310,3601012,0.6920191583956558,0.0,0.7048295872415062,0.6428857981495644,0.6920191583956558,0.0,0.7048295872415062,0.14497801368388993,0.6920191583956558,0.0,0.7048295872415062,0.6148590222345403
7311,3604001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7312,3604002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7313,3604003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7314,3604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7315,3604005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7316,3604006,0.2000485617843931,0.0,0.20696119873098393,0.1858451138977012,0.2000485617843931,0.0,0.20696119873098393,0.04191017369383035,0.2000485617843931,0.0,0.20696119873098393,0.17774314714543327
7317,3604007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7318,3604008,0.12622341621184116,0.12214364220322946,0.0,0.11726155366080043,0.12622341621184116,0.12214364220322946,0.0,0.026443805696380725,0.12622341621184116,0.12214364220322946,0.0,0.11214950530422087
7319,3604009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7320,3605001,0.07673384386729426,0.0,0.08035266675396434,0.07128574095271638,0.07673384386729426,0.0,0.08035266675396434,0.01607574029019815,0.07673384386729426,0.0,0.08035266675396434,0.06817802027609095
7321,3605002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7322,3605003,0.22766410531861384,0.0,0.23439820105569847,0.21149995384099224,0.22766410531861384,0.0,0.23439820105569847,0.0476956300642496,0.22766410531861384,0.0,0.23439820105569847,0.2022795575755884
7323,3605004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324,3605005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7325,3605006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7326,3605007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7327,3605008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7328,3605009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7329,3605010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7330,3605011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7331,3605012,0.013702022321695786,0.0,0.014609096199392047,0.012729178736855386,0.013702022321695786,0.0,0.014609096199392047,0.0028705736763952674,0.013702022321695786,0.0,0.014609096199392047,0.012174246832826708
7332,3605013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7333,3605014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7334,3605015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7335,3606001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7336,3606002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7337,3606003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7338,3606004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7339,3606005,0.20757526531167741,0.0,0.21146732191017503,0.19283742147454835,0.20757526531167741,0.0,0.21146732191017503,0.043487018082796425,0.20757526531167741,0.0,0.21146732191017503,0.18443062322942538
7340,3606006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7341,3606007,0.14344176759960903,0.03408683170565404,0.1134516804826686,0.1332574021000368,0.14344176759960903,0.03408683170565404,0.1134516804826686,0.030051050312118095,0.14344176759960903,0.03408683170565404,0.1134516804826686,0.1274480105122526
7342,3606008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7343,3606009,0.0795814076823163,0.0,0.08080923511512916,0.07393112773687184,0.0795814076823163,0.0,0.08080923511512916,0.016672304909445265,0.0795814076823163,0.0,0.08080923511512916,0.07070808072573802
7344,3606010,0.1170632446627491,0.0,0.12135285329845168,0.10875175429169391,0.1170632446627491,0.0,0.12135285329845168,0.02452474975684594,0.1170632446627491,0.0,0.12135285329845168,0.10401069288285257
7345,3606011,0.22021464402768143,0.0,0.22572974768275064,0.20457940430171603,0.22021464402768143,0.0,0.22572974768275064,0.046134967923799265,0.22021464402768143,0.0,0.22572974768275064,0.1956607112185949
7346,3606012,0.20702412805225281,0.046263190003151974,0.16508259408166995,0.19232541496054287,0.20702412805225281,0.046263190003151974,0.16508259408166995,0.04337155482694696,0.20702412805225281,0.046263190003151974,0.16508259408166995,0.18394093777442658
7347,3609001,0.02558293497915366,0.025256041921086693,0.0,0.02376654659563375,0.02558293497915366,0.025256041921086693,0.0,0.005359624878132692,0.02558293497915366,0.025256041921086693,0.0,0.022730437728978026
7348,3609002,0.01705397422437382,0.0,0.015152456098356143,0.015843142054443284,0.01705397422437382,0.0,0.015152456098356143,0.0035728076000063167,0.01705397422437382,0.0,0.015152456098356143,0.015152456098356143
7349,3609003,0.18903915137678062,0.16357759755740914,0.024346826771908987,0.1756173716290292,0.18903915137678062,0.16357759755740914,0.024346826771908987,0.039603702213435545,0.18903915137678062,0.16357759755740914,0.024346826771908987,0.1679612859982696
7350,3609004,0.13210341331218264,0.12958964818343355,0.0,0.12272407096701765,0.13210341331218264,0.12958964818343355,0.0,0.027675665088902263,0.13210341331218264,0.12958964818343355,0.0,0.11737388272787426
7351,3609005,0.03171760071218086,0.030743005344842936,0.0,0.02946565106161602,0.03171760071218086,0.030743005344842936,0.0,0.00664483734920189,0.03171760071218086,0.030743005344842936,0.0,0.028181088232772693
7352,3609006,0.024661374671425824,0.0,0.024346257106179825,0.022910417069754593,0.024661374671425824,0.0,0.024346257106179825,0.005166557993663711,0.024661374671425824,0.0,0.024346257106179825,0.021911631395561845
7353,3609007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7354,3609008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7355,3612001,0.47967548308384306,0.32761397969954553,0.14852339116554744,0.4456185237848902,0.47967548308384306,0.32761397969954553,0.14852339116554744,0.10049201370606513,0.47967548308384306,0.32761397969954553,0.14852339116554744,0.42619166671999453
7356,3612002,0.020188051290504282,0.020499524081843485,0.0,0.01875469964887848,0.020188051290504282,0.020499524081843485,0.0,0.004229396745360647,0.020188051290504282,0.020499524081843485,0.0,0.01793708357161305
7357,3612003,0.33963136190860077,0.25626694831113883,0.08034900688287118,0.3155175352130901,0.33963136190860077,0.25626694831113883,0.08034900688287118,0.07115277031985187,0.33963136190860077,0.25626694831113883,0.08034900688287118,0.30176246505579185
7358,3612004,0.4502114143475518,0.44225652914530367,0.0,0.4182464039288757,0.4502114143475518,0.44225652914530367,0.0,0.09431929130581211,0.4502114143475518,0.44225652914530367,0.0,0.4000128416477998
