,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
7705,3776005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7706,3776006,0.20978390737775196,0.0,0.2141549740003977,0.19488924995393156,0.20978390737775196,0.0,0.2141549740003977,0.043949728595639045,0.20978390737775196,0.0,0.2141549740003977,0.18639300170513262
7707,3776007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7708,3776008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7709,3779001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7710,3779002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7711,3779003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7712,3779004,0.11305693366569505,0.11297635532513571,0.0,0.1050298913754307,0.11305693366569505,0.11297635532513571,0.0,0.023685427602963115,0.11305693366569505,0.11297635532513571,0.0,0.10045108556197008
7713,3779005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7714,3779006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7715,3779007,0.2466202972110132,0.24346903785776136,0.0,0.2291102561090313,0.2466202972110132,0.24346903785776136,0.0,0.05166695226570727,0.2466202972110132,0.24346903785776136,0.0,0.21912213407198522
7716,3779008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7717,3782001,0.5938111487028404,0.0,0.6068780046199068,0.5516505571449386,0.5938111487028404,0.0,0.6068780046199068,0.12440343565324506,0.5938111487028404,0.0,0.6068780046199068,0.5276012056224736
7718,3782002,0.022737815349363026,0.0,0.02525318617238631,0.02112343045955825,0.022737815349363026,0.0,0.02525318617238631,0.004763572315691554,0.022737815349363026,0.0,0.02525318617238631,0.020202548937909046
7719,3782003,0.016443673722957873,0.0,0.017045238119989415,0.015276172888627867,0.016443673722957873,0.0,0.017045238119989415,0.003444949644959675,0.016443673722957873,0.0,0.017045238119989415,0.01461020410284807
7720,3783001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7721,3783002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7722,3783003,0.2676576948487768,0.0,0.275356707490481,0.24865399851451359,0.2676576948487768,0.0,0.275356707490481,0.056074287070818726,0.2676576948487768,0.0,0.275356707490481,0.2378138618731382
7723,3783004,0.014210843230247803,0.0,0.015151601052090208,0.013201873360900208,0.014210843230247803,0.0,0.015151601052090208,0.002977171656736915,0.014210843230247803,0.0,0.015151601052090208,0.012626334210075172
7724,3783005,0.024661228374027212,0.0,0.024346112678136866,0.02291028115947128,0.024661228374027212,0.0,0.024346112678136866,0.005166527344358703,0.024661228374027212,0.0,0.024346112678136866,0.021911501410323178
7725,3783006,0.03403383754112305,0.0,0.035278908764502466,0.031617435075703325,0.03403383754112305,0.0,0.035278908764502466,0.007130088964865282,0.03403383754112305,0.0,0.035278908764502466,0.030239064655287837
7726,3783007,0.08215340776571572,0.0,0.08304650852020401,0.07632051581434991,0.08215340776571572,0.0,0.08304650852020401,0.017211138926917446,0.08215340776571572,0.0,0.08304650852020401,0.07299330279983843
7727,3784001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7728,3784002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7729,3784003,0.33537408373080296,0.1670784697052322,0.16800390880311666,0.31156252378591603,0.33537408373080296,0.1670784697052322,0.16800390880311666,0.07026087054160324,0.33537408373080296,0.1670784697052322,0.16800390880311666,0.29797987339481846
7730,3784004,0.3266198801394978,0.3172399856940406,0.0,0.3034298686495934,0.3266198801394978,0.3172399856940406,0.0,0.0684268648892248,0.3266198801394978,0.3172399856940406,0.0,0.29020176350394383
7731,3784005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7732,3784006,0.03126557957087698,0.030304873580426397,0.0,0.029045723421344715,0.03126557957087698,0.030304873580426397,0.0,0.006550138920098728,0.03126557957087698,0.030304873580426397,0.0,0.027779467448724192
7733,3784007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7734,3784008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7735,3785001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7736,3785002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7737,3785003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7738,3785004,0.014211457914062598,0.0,0.015152256427973541,0.013202444402164155,0.014211457914062598,0.0,0.015152256427973541,0.0029773004329961147,0.014211457914062598,0.0,0.015152256427973541,0.01262688035664462
7739,3785005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740,3785006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7741,3785007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7742,3785008,0.02192324633044561,0.0,0.024348505455751155,0.02036669584098397,0.02192324633044561,0.0,0.024348505455751155,0.004592920106228355,0.02192324633044561,0.0,0.024348505455751155,0.019478804364600918
7743,3788001,0.04110539264952878,0.038956950793713405,0.0,0.038186909771412245,0.04110539264952878,0.038956950793713405,0.0,0.00861157976007628,0.04110539264952878,0.038956950793713405,0.0,0.036522141369106316
7744,3788002,0.29882493057657705,0.20546328572703199,0.09008554062129084,0.2776083605056401,0.29882493057657705,0.20546328572703199,0.09008554062129084,0.06260382295579289,0.29882493057657705,0.20546328572703199,0.09008554062129084,0.26550595081728867
7745,3788003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746,3788004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7747,3788005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7748,3788006,0.011152699216651548,0.009909173253994898,0.0,0.010360857572269287,0.011152699216651548,0.009909173253994898,0.0,0.0023364904858884992,0.011152699216651548,0.009909173253994898,0.0,0.009909173253994898
7749,3788007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,3788008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7751,3788009,0.11099676939252678,0.10875923088042967,0.0,0.10311599876565737,0.11099676939252678,0.10875923088042967,0.0,0.023253823187734363,0.11099676939252678,0.10875923088042967,0.0,0.09862062960526004
7752,3788010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7753,3791001,0.07125042272827095,0.0706105391241536,0.0,0.06619164271456372,0.07125042272827095,0.0706105391241536,0.0,0.014926963561572769,0.07125042272827095,0.0706105391241536,0.0,0.06330600059406874
7754,3791002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755,3791003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7756,3791004,0.3178325072050654,0.0,0.32621396961489557,0.2952663991935058,0.3178325072050654,0.0,0.32621396961489557,0.0665859102594612,0.3178325072050654,0.0,0.32621396961489557,0.2823941826517006
7757,3791005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7758,3791006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7759,3792001,0.05400074340486242,0.05303015109576975,0.0,0.05016669062311718,0.05400074340486242,0.05303015109576975,0.0,0.011313155743318678,0.05400074340486242,0.05303015109576975,0.0,0.04797966051522026
7760,3792002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7761,3792003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7762,3792004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7763,3792005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7764,3792006,0.15389221376007162,0.0,0.1586467191217444,0.14296586658310656,0.15389221376007162,0.0,0.1586467191217444,0.032240418782735,0.15389221376007162,0.0,0.1586467191217444,0.13673323192582365
7765,3792007,0.07673705795188643,0.07548596984634942,0.0,0.07128872683730249,0.07673705795188643,0.07548596984634942,0.0,0.016076413640920207,0.07673705795188643,0.07548596984634942,0.0,0.06818087599025108
7766,3792008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7767,3792009,0.06821265231692764,0.0,0.07070809851418856,0.06336955400242578,0.06821265231692764,0.0,0.07070809851418856,0.014290550660396343,0.06821265231692764,0.0,0.07070809851418856,0.0606069415835902
7768,3792010,0.025579041137181367,0.0,0.027777417617138006,0.023762929216441492,0.025579041137181367,0.0,0.027777417617138006,0.005358809118239497,0.025579041137181367,0.0,0.027777417617138006,0.022726978050385645
7769,3796001,0.023071815382923872,0.0,0.023061721463693837,0.021433716490736273,0.023071815382923872,0.0,0.023061721463693837,0.004833545322722551,0.023071815382923872,0.0,0.023061721463693837,0.020499307967727854
7770,3796002,0.32186827798445106,0.0,0.3290815840278037,0.29901563024755506,0.32186827798445106,0.0,0.3290815840278037,0.06743140423774249,0.32186827798445106,0.0,0.3290815840278037,0.2859799649891847
7771,3797001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7772,3797002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7773,3797003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7774,3797004,0.036631485292008915,0.0,0.037586946343924496,0.03403064983627628,0.036631485292008915,0.0,0.037586946343924496,0.007674296168675868,0.036631485292008915,0.0,0.037586946343924496,0.032547074681949915
7775,3797005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7776,3797006,0.541523346940961,0.0,0.553802584492017,0.5030751893081528,0.541523346940961,0.0,0.553802584492017,0.11344914118413135,0.541523346940961,0.0,0.553802584492017,0.48114349375704385
7777,3801001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7778,3805001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7779,3805002,0.10140771775043304,0.0,0.10471169082470728,0.0942077697901523,0.10140771775043304,0.0,0.10471169082470728,0.02124491686871572,0.10140771775043304,0.0,0.10471169082470728,0.09010075722125974
7780,3805003,0.016729688200376416,0.014864327966034445,0.0,0.01554188033814969,0.016729688200376416,0.014864327966034445,0.0,0.003504869677978859,0.016729688200376416,0.014864327966034445,0.0,0.014864327966034445
7781,3805004,0.1356599070640866,0.13052879071909623,0.0,0.12602805366253642,0.1356599070640866,0.13052879071909623,0.0,0.028420750529926146,0.1356599070640866,0.13052879071909623,0.0,0.12053382742644093
7782,3805005,0.13976842235548292,0.0,0.14122913939696277,0.12984486436824363,0.13976842235548292,0.0,0.14122913939696277,0.029281484483473674,0.13976842235548292,0.0,0.14122913939696277,0.12418424326284659
7783,3805006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7784,3805007,0.2945598313907695,0.11112358010985209,0.18504269701919634,0.27364608336202495,0.2945598313907695,0.11112358010985209,0.18504269701919634,0.061710284676366224,0.2945598313907695,0.11112358010985209,0.18504269701919634,0.26171641019069875
7785,3805008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7786,3805009,0.052975779223273824,0.049546294568293466,0.0,0.04921449889842138,0.052975779223273824,0.049546294568293466,0.0,0.011098425747275868,0.052975779223273824,0.049546294568293466,0.0,0.047068979839878795
7787,3805010,0.28099364512251457,0.24240480155465063,0.034980752662860666,0.261043096318816,0.28099364512251457,0.24240480155465063,0.034980752662860666,0.0588681686531668,0.28099364512251457,0.24240480155465063,0.034980752662860666,0.24966285369135413
7788,3805011,0.3440760726852047,0.20171083185551078,0.14141221569802445,0.3196466715245551,0.3440760726852047,0.20171083185551078,0.14141221569802445,0.07208393722755038,0.3440760726852047,0.20171083185551078,0.14141221569802445,0.30571159058080427
7789,3809001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7790,3809002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7791,3809003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7792,3809004,0.0173034582514313,0.0,0.015374122656396712,0.01607491271557968,0.0173034582514313,0.0,0.015374122656396712,0.003625074503674858,0.0173034582514313,0.0,0.015374122656396712,0.015374122656396712
7793,3809005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7794,3812001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7795,3812002,0.2869922833987016,0.2797231957314714,0.0,0.26661583127739386,0.2869922833987016,0.2797231957314714,0.0,0.06012488337202798,0.2869922833987016,0.2797231957314714,0.0,0.2549926437997464
7796,3813001,0.15012869920826388,0.11203914439678768,0.03895752477766211,0.13946956156447718,0.15012869920826388,0.11203914439678768,0.03895752477766211,0.031451962484131284,0.15012869920826388,0.11203914439678768,0.03895752477766211,0.13338934924654244
7797,3813002,0.07915961814613322,0.08038093796895925,0.0,0.07353928525775776,0.07915961814613322,0.08038093796895925,0.0,0.01658394000161491,0.07915961814613322,0.08038093796895925,0.0,0.07033332072283935
7798,3813003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7799,3813004,0.028421779177277423,0.027778025878912083,0.0,0.026403832855690725,0.028421779177277423,0.027778025878912083,0.0,0.005954362737639621,0.028421779177277423,0.027778025878912083,0.0,0.02525275079901099
7800,3813005,0.7387533601831089,0.7074010616489123,0.012626466705054986,0.6863018716101081,0.7387533601831089,0.7074010616489123,0.012626466705054986,0.1547688289583613,0.7387533601831089,0.7074010616489123,0.012626466705054986,0.656382360522692
7801,3814001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7802,3814002,0.1996014193935781,0.19203949825370784,0.0,0.1854297186166341,0.1996014193935781,0.19203949825370784,0.0,0.04181649736295462,0.1996014193935781,0.19203949825370784,0.0,0.17734586113119413
7803,3814003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7804,3814004,0.4453254618184033,0.3212207310792427,0.11930951481644708,0.4137073540292967,0.4453254618184033,0.3212207310792427,0.11930951481644708,0.09329568425095551,0.4453254618184033,0.3212207310792427,0.11930951481644708,0.3956716728256513
7805,3814005,0.14125086542672383,0.13788864043580507,0.0,0.13122205398142642,0.14125086542672383,0.13788864043580507,0.0,0.029592056306898644,0.14125086542672383,0.13788864043580507,0.0,0.1255013939316441
7806,3814006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7807,3814007,0.13307023815470906,0.13057719647861002,0.0,0.12362225124572472,0.13307023815470906,0.13057719647861002,0.0,0.027878214893411548,0.13307023815470906,0.13057719647861002,0.0,0.11823290660045899
7808,3814008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7809,3814009,0.01705326291918368,0.015151824103694698,0.0,0.015842481251921642,0.01705326291918368,0.015151824103694698,0.0,0.003572658581568981,0.01705326291918368,0.015151824103694698,0.0,0.015151824103694698
7810,3814010,0.19350158083128158,0.18909744727300704,0.0,0.1797629685922606,0.19350158083128158,0.18909744727300704,0.0,0.040538581184153495,0.19350158083128158,0.18909744727300704,0.0,0.1719261545685937
7811,3814011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7812,3814012,0.19873423586942743,0.19370977425772695,0.0,0.18462410512269806,0.19873423586942743,0.19370977425772695,0.0,0.04163482241464504,0.19873423586942743,0.19370977425772695,0.0,0.17657536856998624
7813,3817001,0.1081933964780291,0.10595904455822457,0.0,0.10051166532808904,0.1081933964780291,0.10595904455822457,0.0,0.022666516562147104,0.1081933964780291,0.10595904455822457,0.0,0.09612983277072885
7814,3817002,0.1748298963973518,0.17059892548409605,0.0,0.16241697375313985,0.1748298963973518,0.17059892548409605,0.0,0.036626863295245206,0.1748298963973518,0.17059892548409605,0.0,0.1553363629490471
7815,3817003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7816,3817004,0.02192391440307433,0.0,0.021914322690522983,0.02036731648045605,0.02192391440307433,0.0,0.021914322690522983,0.0045930600674440715,0.02192391440307433,0.0,0.021914322690522983,0.01947939794713154
7817,3818001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7818,3818002,0.4623229599161211,0.2753505642611059,0.1850515660128002,0.4294980297620765,0.4623229599161211,0.2753505642611059,0.1850515660128002,0.09685666010242737,0.4623229599161211,0.2753505642611059,0.1850515660128002,0.41077394988547355
7819,3818003,0.11713052575642315,0.05843296328902442,0.05808296082092268,0.10881425842771711,0.11713052575642315,0.05843296328902442,0.05808296082092268,0.02453884514597065,0.11713052575642315,0.05843296328902442,0.05808296082092268,0.10407047213458197
7820,3818004,0.11083150404772893,0.10607601900015765,0.0,0.10296246726034017,0.11083150404772893,0.10607601900015765,0.0,0.023219200097999212,0.11083150404772893,0.10607601900015765,0.0,0.09847379134640716
7821,3818005,0.16857461955546788,0.16499354379728953,0.0,0.15660582156702965,0.16857461955546788,0.16499354379728953,0.0,0.03531638279687052,0.16857461955546788,0.16499354379728953,0.0,0.1497785494750332
7822,3818006,0.29611239261186967,0.28992224057332583,0.0,0.2750884127364269,0.29611239261186967,0.28992224057332583,0.0,0.062035546252186706,0.29611239261186967,0.28992224057332583,0.0,0.2630958608356462
7823,3818007,0.31276728208882326,0.3056719619690389,0.0,0.29056080506051685,0.31276728208882326,0.3056719619690389,0.0,0.06552474559760849,0.31276728208882326,0.3056719619690389,0.0,0.2778937301359194
7824,3832001,0.6259093905303416,0.0,0.6393533779844214,0.5814698238026873,0.6259093905303416,0.0,0.6393533779844214,0.13112801731610657,0.6259093905303416,0.0,0.6393533779844214,0.5561204934862086
7825,3832002,1.3822052545551005,0.0,1.4125510660276102,1.2840686814816884,1.3822052545551005,0.0,1.4125510660276102,0.2895720008292936,1.3822052545551005,0.0,1.4125510660276102,1.2280893686722067
7826,3832003,0.9241897108906011,0.0,0.9453965165752116,0.8585722414173684,0.9241897108906011,0.0,0.9453965165752116,0.19361774443158095,0.9241897108906011,0.0,0.9453965165752116,0.8211425581262992
7827,3832004,0.7243792319285048,0.0,0.7420708773893874,0.672948306461581,0.7243792319285048,0.0,0.7420708773893874,0.1517574490890218,0.7243792319285048,0.0,0.7420708773893874,0.6436109475684767
7828,3842001,0.10960371575560839,0.0,0.10737739013582043,0.10182185193696017,0.10960371575560839,0.0,0.10737739013582043,0.022961978450799954,0.10960371575560839,0.0,0.10737739013582043,0.09738290144885804
7829,3842002,0.033463030555661355,0.0,0.032209561202763866,0.0310871553862094,0.033463030555661355,0.0,0.032209561202763866,0.007010504901411054,0.033463030555661355,0.0,0.032209561202763866,0.02973190264870511
7830,3842003,0.34524111617697556,0.0,0.35300219126881116,0.32072899692841034,0.34524111617697556,0.0,0.35300219126881116,0.0723280138390764,0.34524111617697556,0.0,0.35300219126881116,0.3067467317232428
7831,3843001,0.27373091241857683,0.0,0.27793600055751266,0.2542960176368579,0.27373091241857683,0.0,0.27793600055751266,0.05734662615169185,0.27373091241857683,0.0,0.27793600055751266,0.24320991568390554
7832,3843002,1.4034012381468264,0.0,1.4365251903617264,1.303759750238402,1.4034012381468264,0.0,1.4365251903617264,0.29401255939176024,1.4034012381468264,0.0,1.4365251903617264,1.2469220000934553
7833,3843003,0.16715706087667387,0.0,0.17043169510204476,0.15528890955443003,0.16715706087667387,0.0,0.17043169510204476,0.03501940425366318,0.16715706087667387,0.0,0.17043169510204476,0.14851904858892473
7834,3843004,0.18557217576223523,0.0,0.19024432791510493,0.17239655128311657,0.18557217576223523,0.0,0.19024432791510493,0.03887737082218829,0.18557217576223523,0.0,0.19024432791510493,0.164880878164746
7835,3846001,0.019183496034068534,0.0,0.019479469972879873,0.01782146781564967,0.019183496034068534,0.0,0.019479469972879873,0.004018942419137359,0.019183496034068534,0.0,0.019479469972879873,0.01704453622626989
7836,3846002,0.016730763793286488,0.0,0.01734283090205755,0.015542879563963148,0.016730763793286488,0.0,0.01734283090205755,0.0035050950146935196,0.016730763793286488,0.0,0.01734283090205755,0.014865283630335043
7837,3846003,2.076935600528062,0.0,2.123550266454036,1.9294731728905699,2.076935600528062,0.0,2.123550266454036,0.4351180083106291,2.076935600528062,0.0,2.123550266454036,1.8453572810691834
7838,3847001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7839,3847002,0.41506288302962013,0.0,0.4235415050533851,0.38559341833451716,0.41506288302962013,0.0,0.4235415050533851,0.08695567399470544,0.41506288302962013,0.0,0.4235415050533851,0.3687833715718175
7840,3847003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7841,3847004,0.7676866268932301,0.0,0.78492157760937,0.7131808763838109,0.7676866268932301,0.0,0.78492157760937,0.16083034833413173,0.7676866268932301,0.0,0.78492157760937,0.6820895679946348
7842,3848001,0.18635478376970874,0.0,0.1899256702881195,0.17312359412205944,0.18635478376970874,0.0,0.1899256702881195,0.03904132719975399,0.18635478376970874,0.0,0.1899256702881195,0.1655762253793862
7843,3848002,0.014211794404405932,0.0,0.015152615193977604,0.013202757001693112,0.014211794404405932,0.0,0.015152615193977604,0.0029773709277230434,0.014211794404405932,0.0,0.015152615193977604,0.012627179328314673
7844,3848003,0.17352796747872598,0.0,0.17702865462759065,0.16120748178773645,0.17352796747872598,0.0,0.17702865462759065,0.036354109186793104,0.17352796747872598,0.0,0.17702865462759065,0.15417959910484802
7845,3848004,0.25575858875371205,0.0,0.26184025962241103,0.23759972895219852,0.25575858875371205,0.0,0.26184025962241103,0.05358142434390268,0.25575858875371205,0.0,0.26184025962241103,0.22724150610767316
7846,3848005,0.3722628267436566,0.0,0.38125254775437084,0.34583216604485706,0.3722628267436566,0.0,0.38125254775437084,0.07798906220279608,0.3722628267436566,0.0,0.38125254775437084,0.33075552156173893
7847,3848006,0.13975244508027015,0.0,0.14364770195638005,0.12983002147957098,0.13975244508027015,0.0,0.14364770195638005,0.029278137244316597,0.13975244508027015,0.0,0.14364770195638005,0.12417004745382003
7848,3848007,0.09073975278784689,0.0,0.09572691729526776,0.08429723033990977,0.09073975278784689,0.0,0.09572691729526776,0.019009978209053924,0.09073975278784689,0.0,0.09572691729526776,0.08062227035200195
7849,3848008,0.27482799794394563,0.0,0.2807942432294144,0.2553152100899256,0.27482799794394563,0.0,0.2807942432294144,0.05757646556925663,0.27482799794394563,0.0,0.2807942432294144,0.24418467617319572
7850,3848009,0.6298707548619198,0.0,0.6446773658835198,0.5851499312667235,0.6298707548619198,0.0,0.6446773658835198,0.13195792314357221,0.6298707548619198,0.0,0.6446773658835198,0.5596401656948157
7851,3848010,0.32323006366647083,0.0949630432192235,0.22974271377845074,0.30028072914615145,0.32323006366647083,0.0949630432192235,0.22974271377845074,0.06771669833812566,0.32323006366647083,0.0949630432192235,0.22974271377845074,0.28718991156765933
7852,3851001,1.4800600475623493,0.0,1.514336360677071,1.3749757841854224,1.4800600475623493,0.0,1.514336360677071,0.3100725799643122,1.4800600475623493,0.0,1.514336360677071,1.3150333522591473
7853,3851002,0.6196167978251611,0.0,0.633866563035695,0.5756240051795747,0.6196167978251611,0.0,0.633866563035695,0.12980971914437123,0.6196167978251611,0.0,0.633866563035695,0.5505295248676556
7854,3852001,1.2511320970256563,0.0,1.277576061975887,1.162301718136835,1.2511320970256563,0.0,1.277576061975887,0.26211217432687506,1.2511320970256563,0.0,1.277576061975887,1.1116308682072957
7855,3852002,0.7783279748628431,0.0,0.7954556944835143,0.7230666886475814,0.7783279748628431,0.0,0.7954556944835143,0.16305971073376566,0.7783279748628431,0.0,0.7954556944835143,0.691544405665636
7856,3852003,1.6319321486454599,0.0,1.6682072015961498,1.5160649660916323,1.6319321486454599,0.0,1.6682072015961498,0.3418897851412239,1.6319321486454599,0.0,1.6682072015961498,1.4499717140714907
7857,3852004,0.15941701690980678,0.0,0.1618818830276448,0.1480984087092105,0.15941701690980678,0.0,0.1618818830276448,0.03339786504260452,0.15941701690980678,0.0,0.1618818830276448,0.14164201952436334
7858,3852005,0.6741392073604403,0.0,0.6899657927123877,0.6262753236378491,0.6741392073604403,0.0,0.6899657927123877,0.14123216394201227,0.6741392073604403,0.0,0.6899657927123877,0.5989726857397513
7859,3856001,0.5464326085755984,0.0,0.5552126711162307,0.5076358933667309,0.5464326085755984,0.0,0.5552126711162307,0.11447763149658788,0.5464326085755984,0.0,0.5552126711162307,0.48550537271941907
7860,3860001,1.3119557405679036,0.0,1.3398034758100588,1.2188068829875827,1.3119557405679036,0.0,1.3398034758100588,0.2748547276489759,1.3119557405679036,0.0,1.3398034758100588,1.1656726754945825
7861,3860002,0.20846919294530702,0.0,0.21771798218087532,0.19366788024619028,0.20846919294530702,0.0,0.21771798218087532,0.043674295922041834,0.20846919294530702,0.0,0.21771798218087532,0.1852248779319053
7862,3860003,1.293871304803183,0.0,1.3199385437682347,1.2020064421621568,1.293871304803183,0.0,1.3199385437682347,0.27106603835626686,1.293871304803183,0.0,1.3199385437682347,1.149604654317628
7863,3860004,0.5498464443682668,0.01704411679295453,0.5448961733757246,0.5108073468181199,0.5498464443682668,0.01704411679295453,0.5448961733757246,0.11519283009515192,0.5498464443682668,0.01704411679295453,0.5448961733757246,0.4885385658212051
7864,3860005,1.9798733336299474,0.0,2.0220607203847956,1.8393023269422213,1.9798733336299474,0.0,2.0220607203847956,0.41478346339547406,1.9798733336299474,0.0,2.0220607203847956,1.7591174569302084
7865,3864001,0.22795604529528504,0.22205819408199665,0.0,0.2117711660793198,0.22795604529528504,0.22205819408199665,0.0,0.04775679148936223,0.22795604529528504,0.22205819408199665,0.0,0.20253894624486077
7866,3864002,0.305841259315539,0.27020993580257535,0.029218132502791778,0.2841265299041358,0.305841259315539,0.27020993580257535,0.029218132502791778,0.06407374382660545,0.305841259315539,0.27020993580257535,0.029218132502791778,0.2717399589018564
7867,3864003,0.13133230655999556,0.1266410276474549,0.0,0.12200771279423589,0.13133230655999556,0.1266410276474549,0.0,0.02751411822431907,0.13133230655999556,0.1266410276474549,0.0,0.11668875437855604
