,Entity,Diffus-21-Rc-Ei,Diffus-21-Rc-Ei_sup,Diffus-21-Rc-Ei_inf,Diffus-21-Rc-Eabs,Diffus-21-Rs-Ei,Diffus-21-Rs-Ei_sup,Diffus-21-Rs-Ei_inf,Diffus-21-Rs-Eabs,Diffus-21-PAR-Ei,Diffus-21-PAR-Ei_sup,Diffus-21-PAR-Ei_inf,Diffus-21-PAR-Eabs
46,42005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,42006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,42007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,42008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,42009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,42010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,43001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,43004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,43005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,43006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,43007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,43008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,43009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,43010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,46001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,46002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,46003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,46004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,46005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,46006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,46007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,46008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,46009,0.0026207578468871715,0.0024346840397581823,0.0,0.0024346840397581823,0.0,0.0024346840397581823,0.0,0.0,0.0027402183902737005,0.0024346840397581823,0.0,0.0024346840397581823
71,46010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,47002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,47003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,47004,0.0,0.0,0.0,0.0,0.0,0.0024349588204609354,0.0,0.0,0.0,0.0,0.0,0.0
76,47005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,47006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,47007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,47008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,47009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,47010,0.0,0.0,0.0,0.0,0.0,0.0,0.00243470574111662,0.0,0.0,0.0,0.0,0.0
82,47011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,47012,0.002620644181089925,0.0024345784442325403,0.0,0.0024345784442325403,0.0,0.0048691568884650805,0.0,0.0,0.002740099543311807,0.0024345784442325403,0.0,0.0024345784442325403
84,47013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,51001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,51002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,51003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,51004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,51005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,51006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,51007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,51008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,51009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,51010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,51012,0.002758021151902588,0.002562201650117504,0.0,0.002562201650117504,0.0,0.002562201650117504,0.0,0.0,0.0028837384919724305,0.002562201650117504,0.0,0.002562201650117504
101,51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,51014,0.008097166715912594,0.005087493187506166,0.0024347746915766343,0.0075222678790828005,0.0,0.005087493187506166,0.0024347746915766343,0.0,0.008466255350684076,0.005087493187506166,0.0024347746915766343,0.0075222678790828005
103,54001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,54004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,54005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,54006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,54007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,54009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,54010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,55001,0.0,0.0,0.0,0.0,0.0,0.002477719026530931,0.0,0.0,0.0,0.0,0.0,0.0
114,55002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,55003,0.0,0.0,0.0,0.0,0.0,0.002477274737058303,0.0,0.0,0.0,0.0,0.0,0.0
116,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,55005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,55006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,55007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,55008,0.0,0.0,0.0,0.0,0.0,0.0024774406193943345,0.0,0.0,0.0,0.0,0.0,0.0
121,55009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,55010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,55011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,55012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,61001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,61002,0.005287949283501935,0.0,0.007390037859902915,0.0049125048843732975,0.0,0.0,0.009952503567304405,0.0,0.005528986926700392,0.0,0.007390037859902915,0.0049125048843732975
127,65001,0.002758551948128325,0.0,0.002562694759811214,0.002562694759811214,0.0,0.0,0.002562694759811214,0.0,0.0028842934831865108,0.0,0.002562694759811214,0.002562694759811214
128,65002,0.005435639786607766,0.0,0.005049709361758614,0.005049709361758614,0.0,0.0,0.005049709361758614,0.0,0.005683409523645037,0.0,0.005049709361758614,0.005049709361758614
129,65003,0.01609204049510925,0.0,0.01738455006327322,0.014949505619956494,0.035679011026149156,0.0,0.024949505619956493,0.007474752809978247,0.01682555500276477,0.0,0.01738455006327322,0.014949505619956494
130,67001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,67002,0.0026209074252111515,0.0024348229980211598,0.0,0.0024348229980211598,0.0,0.0024348229980211598,0.0,0.0,0.0027403747867430052,0.0024348229980211598,0.0,0.0024348229980211598
132,67003,0.005339812759004796,0.0025256281046860812,0.002435057948429374,0.004960686053115455,0.0,0.0025256281046860812,0.004870115896858748,0.0,0.0055832144660838,0.0025256281046860812,0.002435057948429374,0.004960686053115455
133,67004,0.002620739618914629,0.0024346671059716904,0.002525108187267214,0.0024346671059716904,0.0,0.004869334211943381,0.002525108187267214,0.0,0.002740199331425651,0.0024346671059716904,0.002525108187267214,0.0024346671059716904
134,67005,0.005339371687725244,0.002525396756523549,0.004869759082746403,0.00496027629789675,0.0,0.002525396756523549,0.007347223679869157,0.0,0.0055827532896980895,0.002525396756523549,0.004869759082746403,0.00496027629789675
135,67006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,67007,0.002621004241429075,0.0024349129402876112,0.0,0.0024349129402876112,0.0,0.0024349129402876112,0.0,0.0,0.002740476016080598,0.0024349129402876112,0.0,0.0024349129402876112
137,67008,0.00271833737534086,0.002525335421691659,0.0,0.002525335421691659,0.0,0.005002665678826683,0.0024348529713644046,0.0,0.002842245831954597,0.002525335421691659,0.0,0.002525335421691659
138,67009,0.0053392407471224085,0.0024349111511051684,0.002525243502971549,0.004960154654076718,0.0,0.0024349111511051684,0.002525243502971549,0.0,0.005582616380502778,0.0024349111511051684,0.002525243502971549,0.004960154654076718
139,67010,0.005339266875545648,0.0025252608864143344,0.0024349180409675717,0.0049601789273819065,0.0,0.0049601789273819065,0.0049124205467478334,0.0,0.005582643699923362,0.0025252608864143344,0.0024349180409675717,0.0049601789273819065
140,67011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,67012,0.002621228742231877,0.0024351215015334135,0.0,0.0024351215015334135,0.0,0.0024351215015334135,0.0,0.0,0.0027407107501782936,0.0024351215015334135,0.0,0.0024351215015334135
142,67013,0.005339006723562181,0.0025250701962376567,0.0024348670499516095,0.004959937246189266,0.0,0.004959937246189266,0.007347362169937886,0.0,0.005582371689577116,0.0025250701962376567,0.0024348670499516095,0.004959937246189266
143,67014,0.005338927843758461,0.002434753693703805,0.002525110273147804,0.004959863966851609,0.0,0.002434753693703805,0.002525110273147804,0.0,0.005582289214239292,0.002434753693703805,0.002525110273147804,0.004959863966851609
144,68001,0.013431147894239341,0.0,0.012477536393748347,0.012477536393748347,0.011825949373500483,0.0025622892739394186,0.014912292244761219,0.0024775363937483514,0.014043372418399945,0.0,0.012477536393748347,0.012477536393748347
145,68002,0.0,0.0,0.0,0.0,0.0,0.0,0.0025249431904977616,0.0,0.0,0.0,0.0,0.0
146,68003,0.00804605639284816,0.0,0.009952364300587322,0.007474786388955939,0.0,0.0025621878617801304,0.015039765773411515,0.0,0.008412815294266674,0.0,0.009952364300587322,0.007474786388955939
147,68004,0.013385457181398547,0.0,0.014912542745401873,0.012435089721519249,0.0,0.0,0.017474713059244064,0.0,0.011254924029262803,0.0,0.014912542745401873,0.009999999999999998
148,68005,0.002718386906770855,0.0,0.005050762872780248,0.002525381436390124,0.0,0.0,0.005050762872780248,0.0,0.0028422976211481426,0.0,0.005050762872780248,0.002525381436390124
149,68006,0.013385028935665925,0.0,0.012434691881233643,0.012434691881233643,0.011621440960542462,0.002477329574033324,0.017346713336500615,0.0024346918812336456,0.013995151245057565,0.0,0.012434691881233643,0.012434691881233643
150,68007,0.0027184213629017073,0.0,0.002525413446135686,0.002525413446135686,0.0,0.0,0.005002613402577499,0.0,0.0028423336478735923,0.0,0.002525413446135686,0.002525413446135686
151,68008,0.008046057235198833,0.0,0.0074747871714997164,0.0074747871714997164,0.0,0.0,0.012514744776692522,0.0,0.008412816175013752,0.0,0.009952257907183794,0.0074747871714997164
152,68009,0.00800005109556626,0.0,0.007432047467781053,0.007432047467781053,0.011622034542679198,0.0,0.014997231231089758,0.002434816236691292,0.008364712963175078,0.0,0.007432047467781053,0.007432047467781053
153,68010,0.002718798034055182,0.0,0.005051526747274528,0.002525763373637264,0.0,0.0,0.01009115947289234,0.0,0.002842727488618193,0.0,0.005051526747274528,0.002525763373637264
154,68011,0.013385088185254936,0.0,0.014912080821480805,0.012434746924101835,0.02344668649871506,0.0024347469241018356,0.01734682774558264,0.004912080821480805,0.013995213195387551,0.0,0.014912080821480805,0.012434746924101835
155,68012,0.010860948806810742,0.0,0.012652289833642985,0.010089821441527178,0.0,0.0,0.017564947228503786,0.0,0.008514290634219233,0.0,0.012652289833642985,0.007564947228503789
156,68013,0.01076426264800861,0.0,0.012477747508655114,0.009999999999999998,0.0,0.002477747508655114,0.01756499034133974,0.0,0.011254924029262805,0.0,0.012477747508655114,0.009999999999999998
157,68014,0.010718622338883474,0.0,0.014955003082922566,0.009957600152822748,0.023853951933650693,0.007474514066187655,0.017432114219010402,0.00499740293009982,0.011207203323379572,0.0,0.017432114219010402,0.009957600152822748
158,68015,0.013619389194929077,0.0,0.012652412562089111,0.012652412562089111,0.01205253491715622,0.0,0.012652412562089111,0.0025250060651442283,0.011356215678241995,0.0,0.012652412562089111,0.010089997630118011
159,68016,0.018764551410185498,0.0,0.019909790740079637,0.017432268260062327,0.023853256843203975,0.007474779788668544,0.019909790740079637,0.004997257308651233,0.016879299165617593,0.0,0.019909790740079637,0.014997257308651231
160,68017,0.013482511124599555,0.0,0.017565189967216573,0.012525252834752986,0.0,0.005087751336430299,0.017565189967216573,0.0,0.014097076910245344,0.0,0.017565189967216573,0.012525252834752986
161,68018,0.013482483780139776,0.0,0.01756566614905355,0.012525227431749853,0.0,0.007474772568250146,0.01756566614905355,0.0,0.014097048319358305,0.0,0.01756566614905355,0.012525227431749853
162,73001,0.007909165732431634,0.0,0.009909886785010168,0.007347614965428987,0.0,0.0,0.012434988702633445,0.0,0.008269684823217771,0.0,0.009909886785010168,0.007347614965428987
163,73002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,73003,0.0,0.0,0.0,0.0,0.0,0.0,0.002477373739105709,0.0,0.0,0.0,0.0,0.0
165,73004,0.0,0.0,0.0,0.0,0.0,0.002434475332883038,0.005039837468914672,0.0,0.0,0.0,0.0,0.0
166,73005,0.0026211635094719856,0.0,0.0024350609002994745,0.0024350609002994745,0.0,0.0,0.009999999999999998,0.0,0.002740642543949887,0.0,0.0024350609002994745,0.0024350609002994745
167,73006,0.007908640808708019,0.0,0.0073471273112897485,0.0073471273112897485,0.011622394450796991,0.004912235673847779,0.009909677633211935,0.0024348916374419697,0.008269135972188802,0.0,0.0073471273112897485,0.0073471273112897485
168,73007,0.0,0.0,0.0,0.0,0.0,0.0,0.0025256063530257286,0.0,0.0,0.0,0.0,0.0
169,73008,0.002620875360748898,0.0,0.004869586420271453,0.0024347932101357263,0.0,0.0,0.00990964439327762,0.0,0.0027403412607042506,0.0,0.004869586420271453,0.0024347932101357263
170,73009,0.002758174938666975,0.0,0.0025623445180216198,0.0025623445180216198,0.0,0.0024349393768877178,0.0050875511258303965,0.0,0.0028838992887131347,0.0,0.0025623445180216198,0.0025623445180216198
171,76001,0.016050816523534663,0.0,0.0149112085503637,0.0149112085503637,0.023442522913430554,0.0,0.017345601496306255,0.004911208550363701,0.016782451941883738,0.0,0.0149112085503637,0.0149112085503637
172,76002,0.013620125995385519,0.0,0.012653097049713145,0.012653097049713145,0.024285772989559997,0.0,0.020127783760501998,0.00508786944131282,0.01424096460294108,0.0,0.012653097049713145,0.012653097049713145
173,76003,0.018770231876457558,0.0,0.01743754541322907,0.01743754541322907,0.012056533010212396,0.0,0.01743754541322907,0.002525843665639497,0.01688564117711891,0.0,0.01743754541322907,0.015002892185870148
174,76004,0.013568192661777702,0.0,0.015082664630705758,0.012604850982791486,0.024056737868027693,0.0,0.01751770023126607,0.005039886583351802,0.014186664021149677,0.0,0.015082664630705758,0.012604850982791486
175,79001,0.016051291105016494,0.0,0.014911649436560325,0.014911649436560325,0.0356778695753275,0.004911649436560326,0.017474513676031114,0.0074745136760311125,0.016782948155948593,0.0,0.014911649436560325,0.014911649436560325
176,79002,0.010764262648008612,0.0,0.01,0.01,0.012230037299014335,0.0050397956098956346,0.02,0.002562192814143503,0.011254924029262803,0.0,0.01,0.01
177,79003,0.0,0.0,0.0,0.0,0.0,0.0,0.0025254008687972196,0.0,0.0,0.0,0.0,0.0
178,79004,0.021431560719120366,0.0,0.019909919908062818,0.019909919908062818,0.035680173314318976,0.0074376911530225015,0.019909919908062818,0.007474996309349825,0.022408463599395412,0.0,0.019909919908062818,0.019909919908062818
179,79005,0.00538541294938608,0.0,0.005003048629979668,0.005003048629979668,0.0,0.0,0.005003048629979668,0.0,0.0056308932245128515,0.0,0.005003048629979668,0.005003048629979668
180,82001,0.005475738302778187,0.0,0.005086960883280935,0.005086960883280935,0.0,0.0,0.015086960883280936,0.0,0.005725335828115854,0.0,0.005086960883280935,0.005086960883280935
181,85001,0.0,0.0,0.0,0.0,0.0,0.0024340730469998824,0.0,0.0,0.0,0.0,0.0,0.0
182,85002,0.0026210458135860625,0.0,0.0024349515608214516,0.0024349515608214516,0.0,0.0024349515608214516,0.0024349515608214516,0.0,0.002740519483198033,0.0,0.0024349515608214516,0.0024349515608214516
183,85003,0.0,0.0,0.0,0.0,0.0,0.0024351927858963433,0.0,0.0,0.0,0.0,0.0,0.0
184,85004,0.0026213219499812176,0.0,0.004870416183065102,0.002435208091532551,0.0,0.002435208091532551,0.004870416183065102,0.0,0.0027408082065644925,0.0,0.004870416183065102,0.002435208091532551
185,85005,0.002621099342862205,0.002435001289518988,0.0,0.002435001289518988,0.0,0.002435001289518988,0.0,0.0,0.002740575452469318,0.002435001289518988,0.0,0.002435001289518988
186,85006,0.0,0.0,0.0,0.0,0.0,0.005039167379647359,0.0,0.0,0.0,0.0,0.0,0.0
187,85007,0.0053395012841018444,0.002525696402163769,0.002434700290766845,0.004960396692930614,0.0,0.007565299709233153,0.002434700290766845,0.0,0.0028426521127335614,0.002525696402163769,0.002434700290766845,0.002525696402163769
188,88001,0.002666982062532224,0.0,0.0024776263360924357,0.0024776263360924357,0.0,0.0,0.012477626336092434,0.0,0.002788549618562112,0.0,0.0024776263360924357,0.0024776263360924357
189,88002,0.013196314841493003,0.0,0.017347113525376556,0.012259376487746998,0.023447555906302823,0.0,0.017347113525376556,0.004912262962370442,0.011057429290648154,0.0,0.017347113525376556,0.009824525924740883
190,88003,0.010860758610431004,0.0,0.012651502733280941,0.010089644749090404,0.0,0.0,0.012651502733280941,0.0,0.011355818513326288,0.0,0.012651502733280941,0.010089644749090404
191,88004,0.01881039840133688,0.0,0.01747486011484196,0.01747486011484196,0.02405574526062126,0.0025619680676129287,0.019952570679329186,0.005039678632100154,0.019667822301454096,0.0,0.01747486011484196,0.01747486011484196
192,88005,0.008045952336082456,0.0,0.007474689720220601,0.007474689720220601,0.0,0.0,0.009952212379765148,0.0,0.005671998744273998,0.0,0.007474689720220601,0.0050395708842874455
193,88006,0.016241327774955256,0.0,0.01508819350293343,0.01508819350293343,0.03611148308596331,0.0074372423561292695,0.02012811335038004,0.007565355706509315,0.01698164716143324,0.0,0.01508819350293343,0.01508819350293343
194,88007,0.018810390868594425,0.0,0.019909763639158095,0.01747485311692422,0.03567948981825404,0.0025251468830757764,0.02243491052223387,0.007474853116924222,0.019667814425350847,0.0,0.019909763639158095,0.01747485311692422
195,94001,0.0,0.0,0.0,0.0,0.0,0.002525478792752614,0.0,0.0,0.0,0.0,0.0,0.0
196,94002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,94003,0.002620937595256116,0.002434851025992932,0.0,0.002434851025992932,0.0,0.004869702051985864,0.0,0.0,0.0027404063320123043,0.002434851025992932,0.0,0.002434851025992932
198,94004,0.0,0.0,0.0,0.0,0.0,0.0024774525449968764,0.0,0.0,0.0,0.0,0.0,0.0
199,94005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,94006,0.008045889616711906,0.00995189245281198,0.0,0.007474631453925361,0.0,0.012386569613331531,0.0,0.0,0.008412640916066812,0.00995189245281198,0.0,0.007474631453925361
